Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Dec-2023,18-Jan-2024,CE,19700.00,-,-,-,1634.50,-,2104.15,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,19750.00,-,-,-,1587.10,-,2054.35,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22800.00,39.05,40.00,23.05,27.30,25.45,27.30,1123.00,12818.46,16.26,35250.00,21500.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22850.00,35.70,35.70,24.05,24.45,24.10,24.45,123.00,1406.90,1.63,4700.00,2950.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22900.00,28.50,29.25,18.50,21.80,22.70,21.80,475.00,5444.27,5.52,17500.00,8900.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22950.00,24.60,24.60,18.20,18.95,18.85,18.95,88.00,1010.72,0.92,10000.00,-250.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,23000.00,24.00,24.00,14.40,17.25,16.75,17.25,1268.00,14593.60,11.60,26100.00,16900.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,23050.00,25.95,26.00,15.80,16.70,15.80,16.70,31.00,357.56,0.28,1900.00,700.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,19800.00,-,-,-,1539.95,-,2004.55,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,19850.00,-,-,-,1493.10,-,1954.75,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,19900.00,-,-,-,1446.55,-,1905.00,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,19950.00,-,-,-,1400.40,-,1855.20,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20000.00,-,-,-,1850.50,1850.50,1805.45,-,-,-,100.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,23100.00,20.35,20.35,11.70,13.20,13.10,13.20,198.00,2288.43,1.53,5350.00,3400.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,23150.00,21.95,21.95,11.30,13.50,13.15,13.50,223.00,2582.88,1.66,9600.00,2550.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,23200.00,15.40,16.95,10.00,11.80,10.25,11.80,201.00,2332.87,1.27,5050.00,5050.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,23250.00,12.30,12.85,9.30,10.80,10.95,10.80,35.00,407.07,0.20,1500.00,1500.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,23300.00,13.95,13.95,8.80,9.85,9.90,9.85,269.00,3135.29,1.44,6100.00,6100.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20050.00,-,-,-,1309.25,-,1755.75,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20100.00,-,-,-,1264.35,-,1706.00,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20150.00,-,-,-,1219.85,-,1656.35,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20200.00,-,-,-,1175.95,-,1606.70,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20250.00,-,-,-,1132.50,-,1557.10,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20300.00,-,-,-,1089.70,-,1507.60,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20350.00,-,-,-,1047.45,-,1458.15,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20400.00,-,-,-,1005.85,-,1408.80,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20450.00,-,-,-,964.95,-,1359.60,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20500.00,-,-,-,924.75,-,1310.50,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20550.00,-,-,-,885.25,-,1261.60,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20600.00,-,-,-,846.55,-,1212.90,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20650.00,-,-,-,808.65,-,1164.45,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20700.00,-,-,-,772.35,-,1116.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20750.00,-,-,-,735.20,-,1068.45,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20800.00,-,-,-,699.90,-,1021.00,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20850.00,-,-,-,665.45,-,973.95,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20900.00,-,-,-,632.00,-,927.45,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,20950.00,-,-,-,599.45,-,881.45,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21000.00,928.35,936.55,880.70,880.75,880.75,836.15,21.00,230.12,9.62,2450.00,-350.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21050.00,-,-,-,564.40,564.40,791.50,-,-,-,50.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21100.00,800.00,800.00,800.00,800.00,800.00,747.70,1.00,10.95,0.40,450.00,-50.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21150.00,-,-,-,813.70,813.70,704.70,-,-,-,500.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21200.00,-,-,-,793.20,793.20,662.65,-,-,-,1450.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21250.00,-,-,-,626.45,626.45,621.60,-,-,-,1000.00,-,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,19900.00,-,-,-,1800.00,1800.00,1879.20,-,-,-,50.00,-,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,19950.00,1849.00,1851.00,1849.00,1851.00,1851.00,1829.30,4.00,43.60,3.70,200.00,200.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,21900.00,195.50,216.00,154.50,180.80,163.70,180.80,22703.00,250695.16,2097.31,194800.00,36900.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,21950.00,207.80,207.80,134.10,156.55,139.60,156.55,7157.00,79123.42,575.35,48600.00,19700.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22000.00,152.90,183.30,115.75,137.25,121.70,137.25,41874.00,463588.63,2974.63,475050.00,191650.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22450.00,46.65,47.10,26.05,32.15,29.30,32.15,5633.00,63326.40,95.97,61300.00,21700.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22500.00,38.95,41.80,21.90,27.50,25.00,27.50,30783.00,346757.10,448.35,383450.00,222650.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22550.00,35.05,35.05,18.55,22.95,20.70,22.95,5255.00,59314.24,64.11,66250.00,900.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,20000.00,1825.00,1825.00,1812.00,1812.00,1812.00,1779.45,110.00,1199.87,99.87,6850.00,5500.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,20050.00,-,-,-,1789.55,1789.55,1729.55,-,-,-,400.00,-,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,20100.00,-,-,-,1324.05,1324.05,1679.70,-,-,-,50.00,-,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22050.00,138.85,149.05,99.30,118.30,110.80,118.30,7171.00,79510.57,450.30,89550.00,61250.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22100.00,118.45,130.00,84.60,102.00,91.95,102.00,10945.00,121521.66,579.41,138050.00,44250.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22600.00,27.00,27.00,16.05,19.65,17.70,19.65,12484.00,141204.70,135.50,141650.00,10250.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22650.00,22.55,23.20,13.75,16.60,14.80,16.60,2657.00,30114.63,24.11,33000.00,16500.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22700.00,20.70,25.55,11.95,14.25,12.50,14.25,8463.00,96125.25,70.20,99500.00,-4000.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,22750.00,23.10,23.10,10.65,13.00,11.35,13.00,2645.00,30105.61,18.73,32950.00,14500.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,20150.00,-,-,-,977.40,-,1629.85,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,20200.00,1600.00,1600.00,1600.00,1600.00,1600.00,1600.00,2.00,21.80,1.60,100.00,100.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,CE,20250.00,-,-,-,897.20,-,1530.15,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,22850.00,45.05,51.55,33.50,39.05,36.80,39.05,3959.00,45312.33,80.75,88100.00,57800.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,22900.00,47.20,58.95,29.50,34.65,32.90,34.65,13358.00,153199.81,250.71,606000.00,36650.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,22950.00,43.15,43.15,26.50,30.80,29.40,30.80,3550.00,40796.23,59.98,196000.00,16150.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,23000.00,38.75,38.75,23.75,27.95,27.00,27.95,33814.00,389369.14,508.14,813550.00,225450.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,23050.00,34.30,34.30,21.15,24.55,23.55,24.55,1004.00,11584.50,13.40,31350.00,7750.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,23100.00,33.00,40.10,18.65,21.55,19.95,21.55,6160.00,71221.37,73.37,211600.00,44850.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,23150.00,32.00,32.00,17.10,19.75,19.25,19.75,4317.00,50017.07,47.80,112100.00,-10750.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,23200.00,25.10,25.15,15.45,17.85,17.15,17.85,6026.00,69958.40,56.80,120950.00,120950.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,23250.00,21.80,22.00,13.70,16.00,15.30,16.00,2960.00,34435.56,25.56,14500.00,14500.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,23300.00,20.00,20.00,12.30,14.25,14.10,14.25,16758.00,195358.76,128.06,198600.00,198600.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17750.00,-,-,-,4140.65,4150.00,4069.80,-,-,-,2450.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18500.00,3311.65,3391.25,3300.00,3362.30,3350.45,3362.30,124.00,1355.23,208.23,193550.00,300.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19200.00,2650.00,2710.00,2631.50,2673.15,2673.15,2673.15,21.00,229.78,28.18,13900.00,-100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19900.00,2025.85,2025.85,1940.00,1940.00,1940.00,1931.10,7.00,76.58,6.93,27800.00,50.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21450.00,618.30,646.15,560.85,597.65,582.10,597.65,710.00,7829.84,215.09,26150.00,2550.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21500.00,590.00,619.00,523.85,562.00,540.10,562.00,22219.00,245209.84,6355.59,1416350.00,-107350.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17800.00,-,-,-,4060.00,4060.00,4020.05,-,-,-,10250.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19250.00,-,-,-,2665.00,2665.00,2577.30,-,-,-,750.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19950.00,-,-,-,1970.00,1970.00,1881.50,-,-,-,2750.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20600.00,1304.85,1367.20,1277.50,1313.35,1313.55,1313.35,138.00,1512.33,90.93,79350.00,-3700.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21550.00,548.30,581.00,494.85,532.60,513.20,532.60,856.00,9454.71,231.31,25000.00,-500.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21600.00,543.60,548.95,458.65,491.60,470.85,491.60,11148.00,123206.60,2808.20,637400.00,14500.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18550.00,-,-,-,931.75,-,3273.80,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19300.00,2587.20,2599.10,2559.25,2572.20,2562.10,2572.20,22.00,240.68,28.38,14350.00,-500.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20650.00,1289.75,1299.65,1257.05,1298.30,1298.30,1298.30,18.00,197.34,11.49,9850.00,-750.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21650.00,482.00,513.00,426.80,462.95,442.00,462.95,1870.00,20680.46,437.71,49250.00,14950.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17850.00,-,-,-,3980.00,3980.00,3970.30,-,-,-,150.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18600.00,3290.00,3290.00,3200.00,3264.70,3264.70,3264.70,12.00,131.22,19.62,5150.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19350.00,-,-,-,2125.00,2125.00,2477.80,-,-,-,150.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20000.00,2000.00,2000.00,1835.00,1876.90,1862.25,1876.90,1292.00,14137.93,1217.93,775450.00,150.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20700.00,1224.00,1275.00,1188.00,1232.35,1211.00,1232.35,197.00,2160.10,121.15,75750.00,-3600.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21900.00,406.25,406.25,286.35,311.85,295.60,311.85,41097.00,456665.65,6653.50,601800.00,206300.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21950.00,340.00,340.00,261.70,289.95,276.15,289.95,3538.00,39356.92,527.37,51300.00,10550.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17900.00,-,-,-,3971.50,3979.90,3920.55,-,-,-,7650.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18650.00,-,-,-,867.95,-,3174.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20050.00,1849.15,1849.15,1849.15,1849.15,1849.15,1849.15,1.00,10.95,0.93,1200.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20750.00,1180.00,1180.00,1180.00,1180.00,1180.00,1104.35,2.00,21.93,1.18,6600.00,100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21700.00,477.00,483.00,395.30,431.30,407.30,431.30,53145.00,588298.71,11675.46,1397000.00,158700.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21750.00,496.00,496.00,365.60,401.10,384.30,401.10,6894.00,76383.07,1410.82,88850.00,14900.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17950.00,-,-,-,1366.10,-,3870.80,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18700.00,3109.45,3125.00,3109.45,3125.00,3125.00,3124.55,2.00,21.82,3.12,3650.00,100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19400.00,2468.35,2509.95,2437.75,2485.70,2465.15,2485.70,57.00,623.60,70.70,12250.00,250.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20100.00,1791.35,1829.20,1749.50,1792.20,1786.25,1792.20,77.00,842.79,68.94,53750.00,-400.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20800.00,1158.60,1194.60,1089.00,1145.10,1120.30,1145.10,315.00,3456.13,180.13,173300.00,-2050.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21800.00,343.65,354.10,277.65,306.05,280.55,306.05,1313.00,14521.28,209.58,27450.00,14700.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21850.00,304.85,329.40,257.55,281.15,266.10,281.15,163.00,1804.29,23.52,4200.00,1600.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21900.00,272.00,299.35,238.30,256.85,249.10,256.85,779.00,8631.74,101.69,28200.00,19000.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21950.00,280.00,280.00,214.95,231.35,217.95,231.35,295.00,3272.93,35.30,7800.00,1850.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22000.00,235.05,250.90,182.70,206.65,199.10,206.65,3953.00,43913.06,430.06,112800.00,48700.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22050.00,200.55,224.85,171.45,182.75,178.00,182.75,242.00,2691.74,23.69,5250.00,750.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22100.00,183.40,205.00,149.45,167.05,159.60,167.05,1088.00,12117.35,94.95,48250.00,3500.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22150.00,172.70,174.35,138.55,145.50,138.55,145.50,193.00,2152.53,15.06,2900.00,2900.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22200.00,156.15,164.85,117.00,133.30,126.10,133.30,670.00,7484.16,47.16,20700.00,4750.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22250.00,119.45,137.20,109.65,119.40,110.25,119.40,90.00,1006.74,5.49,3100.00,1700.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22300.00,117.85,130.00,90.00,103.80,95.00,103.80,717.00,8033.43,38.88,22900.00,9850.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22350.00,114.25,124.35,83.20,90.80,90.80,90.80,44.00,493.93,2.23,2500.00,1750.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22400.00,111.00,111.00,68.70,78.15,70.05,78.15,575.00,6462.45,22.45,19550.00,12850.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22450.00,69.95,86.10,59.20,69.70,64.85,69.70,198.00,2229.93,7.38,4600.00,3900.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22500.00,87.00,87.00,52.05,62.30,57.55,62.30,2149.00,24247.57,71.32,67550.00,32800.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22550.00,64.60,64.60,45.80,52.40,50.85,52.40,117.00,1322.39,3.22,3300.00,2050.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22600.00,66.30,66.30,40.35,46.50,44.30,46.50,362.00,4099.93,9.33,12250.00,10050.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22650.00,50.70,52.05,45.65,45.70,45.70,45.70,7.00,79.45,0.17,600.00,200.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22700.00,50.50,50.50,29.95,36.50,33.00,36.50,750.00,8526.41,13.91,18950.00,15850.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,22750.00,43.05,43.05,26.65,30.85,31.00,30.85,25.00,284.77,0.40,3100.00,50.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19600.00,2290.45,2319.75,2230.00,2230.00,2230.00,2229.15,32.00,350.20,36.60,23700.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20250.00,1630.10,1670.05,1630.10,1670.05,1670.05,1670.05,3.00,32.86,2.48,19900.00,-50.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21000.00,999.00,1018.65,912.70,952.65,943.10,952.65,7801.00,85671.14,3760.64,1168650.00,26500.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17450.00,-,-,-,1783.70,-,4368.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18200.00,-,-,-,3815.50,3815.50,3622.05,-,-,-,13900.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18950.00,-,-,-,692.45,-,2875.80,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20300.00,1616.75,1632.90,1548.50,1590.05,1590.05,1590.05,74.00,809.92,58.82,54900.00,-600.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20350.00,-,-,-,1621.10,1627.90,1487.25,-,-,-,8650.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21050.00,922.20,949.15,881.00,946.60,946.20,946.60,52.00,571.26,23.96,9600.00,-1100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21100.00,890.05,933.50,831.30,872.00,870.60,872.00,825.00,9068.15,364.40,215800.00,-10400.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17500.00,4200.00,4380.00,4200.00,4338.40,4333.95,4338.40,125.00,1365.00,271.25,106000.00,1650.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18250.00,-,-,-,1139.20,-,3572.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19000.00,2860.00,2919.55,2813.15,2877.50,2862.00,2877.50,904.00,9889.39,1301.39,538800.00,-1800.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19650.00,2207.60,2207.60,2207.60,2207.60,2207.60,2179.40,1.00,10.93,1.10,300.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21150.00,838.85,879.80,794.25,844.00,824.75,844.00,14.00,153.97,5.92,14700.00,-250.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17550.00,-,-,-,3824.90,3824.90,4268.80,-,-,-,200.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18300.00,-,-,-,3581.25,3581.25,3522.55,-,-,-,13050.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19700.00,2175.05,2203.25,2128.30,2170.15,2143.50,2170.15,52.00,568.97,56.77,34150.00,100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20400.00,1508.60,1555.00,1471.80,1510.50,1501.80,1510.50,156.00,1709.36,118.16,82850.00,-2800.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21200.00,804.75,849.25,747.05,782.70,776.80,782.70,1736.00,19096.42,694.82,366400.00,19550.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17600.00,-,-,-,4290.00,4290.00,4219.05,-,-,-,250.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18350.00,-,-,-,3575.00,3575.00,3472.80,-,-,-,100.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19050.00,-,-,-,2840.65,2840.65,2776.30,-,-,-,50.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19750.00,-,-,-,2170.00,2170.00,2080.05,-,-,-,1550.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20450.00,1490.00,1490.00,1490.00,1490.00,1490.00,1389.90,1.00,10.97,0.74,3050.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21250.00,756.65,797.05,715.25,756.95,745.15,756.95,253.00,2783.92,95.80,23200.00,3700.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17650.00,-,-,-,1611.60,-,4169.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18400.00,-,-,-,3490.00,3490.00,3423.05,-,-,-,8600.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19100.00,2765.75,2775.35,2765.75,2775.35,2775.35,2726.55,5.00,54.67,6.92,12500.00,50.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19800.00,2099.85,2134.60,2021.20,2074.65,2061.20,2074.65,51.00,557.74,52.84,59000.00,-600.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20500.00,1404.10,1466.00,1362.65,1419.05,1401.00,1419.05,1242.00,13610.56,880.06,575150.00,-11250.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21300.00,764.80,769.45,671.05,714.35,696.80,714.35,2378.00,26182.90,857.20,342200.00,-250.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21350.00,684.00,726.00,632.20,670.45,663.40,670.45,551.00,6067.90,185.97,35800.00,15250.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,17700.00,-,-,-,1569.60,-,4119.55,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,18450.00,3400.00,3420.00,3400.00,3420.00,3420.00,3420.00,2.00,21.86,3.41,100.00,100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19150.00,-,-,-,2770.00,2770.00,2676.80,-,-,-,50.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,19850.00,2069.60,2069.60,2037.20,2037.20,2037.20,1980.70,2.00,21.90,2.05,2400.00,-50.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,20550.00,-,-,-,1425.00,1425.00,1293.45,-,-,-,6150.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,21400.00,660.95,690.85,595.50,639.10,612.05,639.10,5265.00,58049.30,1713.80,472000.00,6500.00,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,CE,20350.00,-,-,-,1156.60,-,1517.40,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,CE,20400.00,-,-,-,1115.10,-,1469.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,CE,20450.00,-,-,-,1074.20,-,1421.40,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,CE,20500.00,-,-,-,1033.95,-,1373.80,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,CE,20550.00,-,-,-,994.35,-,1326.50,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21300.00,683.20,683.20,652.50,652.55,652.55,581.65,9.00,98.83,2.98,14250.00,-250.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21350.00,583.85,649.15,583.20,644.45,636.35,644.45,22.00,241.50,6.65,1900.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,CE,21400.00,594.55,595.00,541.80,580.20,580.20,580.20,64.00,703.18,18.38,3450.00,-350.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,22000.00,289.75,315.50,239.00,264.90,248.85,264.90,77077.00,858488.07,10641.07,2492600.00,152100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,CE,22050.00,260.95,284.00,218.15,239.80,230.75,239.80,2062.00,22990.46,256.91,52250.00,11900.00,21731.40
