Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-Aug-2022,27-Oct-2022,PE,15000.00,67.00,79.70,67.00,77.55,77.50,77.55,770.00,5803.23,28.23,36400.00,15300.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15550.00,-,-,-,191.25,-,119.75,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14450.00,-,-,-,48.45,-,25.75,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15050.00,-,-,-,107.90,-,63.05,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16100.00,176.75,199.00,175.85,198.00,199.00,198.00,11.00,89.59,1.04,550.00,150.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16600.00,288.55,317.75,273.55,299.45,317.75,299.45,6.00,50.65,0.85,250.00,250.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17100.00,415.05,442.25,409.50,424.40,430.00,424.40,60.00,525.75,12.75,4250.00,-50.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17600.00,-,-,-,1007.95,-,775.90,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14500.00,48.10,50.90,44.00,49.40,49.05,49.40,270.00,1963.93,6.43,11250.00,6850.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15600.00,127.70,127.70,127.70,127.70,127.70,127.70,1.00,7.86,0.06,50.00,50.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16150.00,-,-,-,344.50,-,232.10,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16650.00,-,-,-,524.85,-,372.15,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17150.00,-,-,-,756.25,-,561.50,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15100.00,75.25,83.25,68.60,76.60,76.60,67.50,12.00,91.06,0.46,800.00,350.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15650.00,-,-,-,212.50,-,134.80,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17650.00,-,-,-,1038.35,-,802.30,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14550.00,-,-,-,55.90,-,30.20,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15150.00,-,-,-,121.80,-,72.20,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15700.00,-,-,-,223.70,-,142.80,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16200.00,180.00,203.65,180.00,203.65,203.65,244.10,24.00,196.74,2.34,3300.00,150.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16700.00,317.60,317.60,303.05,306.05,306.05,306.05,4.00,34.02,0.62,300.00,50.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17200.00,448.15,479.30,439.60,454.80,479.00,454.80,102.00,900.61,23.41,4900.00,550.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17700.00,-,-,-,1069.25,-,829.20,-,-,-,-,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11900.00,-,-,-,51.75,51.75,1.75,-,-,-,6900.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11500.00,-,-,-,28.95,28.95,0.80,-,-,-,6825.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,12500.00,36.50,38.70,36.45,38.70,38.70,5.35,12.00,75.22,0.22,24775.00,-150.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,14000.00,82.00,107.30,82.00,86.45,88.00,86.45,690.00,4859.48,29.48,326300.00,-600.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,15500.00,205.00,229.55,202.80,220.05,226.05,220.05,1428.00,11218.78,151.78,576450.00,7150.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,17500.00,700.30,748.55,677.95,712.20,741.40,712.20,1682.00,15312.74,595.24,385500.00,1300.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,13000.00,46.00,49.70,45.50,47.70,49.00,47.70,191.00,1246.07,4.57,116900.00,-200.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,19000.00,1600.05,1694.50,1517.75,1570.30,1600.00,1570.30,140.00,1441.28,111.28,53100.00,-700.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,12600.00,-,-,-,50.00,50.00,6.30,-,-,-,4675.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,15000.00,150.05,167.00,149.00,159.50,164.25,159.50,1508.00,11426.29,116.29,872275.00,800.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,13100.00,-,-,-,58.95,58.95,14.00,-,-,-,1500.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,16000.00,274.05,311.00,274.05,296.95,307.00,296.95,2815.00,22924.87,404.87,1209850.00,4150.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,12000.00,28.55,33.00,28.55,29.80,29.40,29.80,195.00,1172.97,2.97,108625.00,1100.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,12700.00,-,-,-,93.25,93.25,7.45,-,-,-,11900.00,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18700.00,-,-,-,1777.40,-,1467.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19200.00,-,-,-,2184.90,-,1849.35,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19750.00,-,-,-,2662.95,-,2305.90,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19250.00,-,-,-,2227.20,-,1889.40,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19800.00,-,-,-,2707.70,-,2349.00,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18750.00,-,-,-,1816.75,-,1503.95,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17900.00,-,-,-,1197.40,-,941.85,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18300.00,-,-,-,1474.65,-,1190.30,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18800.00,-,-,-,1856.45,-,1541.65,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19300.00,-,-,-,2269.75,-,1929.80,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19850.00,-,-,-,2752.60,-,2392.30,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19350.00,-,-,-,2312.55,-,1970.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19900.00,-,-,-,2797.65,-,2435.85,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17950.00,-,-,-,1230.60,-,971.25,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18350.00,-,-,-,1511.15,-,1223.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18850.00,-,-,-,1896.45,-,1578.95,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18400.00,-,-,-,1548.85,-,1257.05,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18900.00,-,-,-,1936.80,-,1616.65,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19400.00,-,-,-,2355.55,-,2011.40,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19950.00,-,-,-,2842.90,-,2479.60,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18000.00,828.95,893.95,805.00,839.10,885.00,839.10,116.00,1092.52,48.52,9450.00,2350.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,19450.00,-,-,-,2398.85,-,2052.65,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18050.00,-,-,-,1298.20,-,1031.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,18450.00,-,-,-,1586.15,-,1291.05,-,-,-,-,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,10000.00,-,-,-,18.00,18.00,0.05,-,-,-,227400.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,8700.00,-,-,-,3.10,3.10,-,-,-,-,112525.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,10500.00,-,-,-,25.00,25.00,0.10,-,-,-,308375.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,9000.00,-,-,-,3.10,3.10,-,-,-,-,382825.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,10900.00,-,-,-,698.00,698.00,0.20,-,-,-,75.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,9500.00,-,-,-,6.45,6.45,-,-,-,-,116725.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,21000.00,-,-,-,4040.00,4040.00,3365.85,-,-,-,2850.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,20000.00,2478.15,2520.00,2375.00,2414.00,2474.70,2414.00,30.00,336.73,36.73,26250.00,600.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,22000.00,-,-,-,4303.20,-,4266.20,-,-,-,-,-,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,11000.00,-,-,-,22.85,-,2.80,-,-,-,-,-,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,14000.00,179.00,179.00,179.00,179.00,179.00,179.00,1.00,7.09,0.09,3950.00,50.00,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,18000.00,-,-,-,1600.00,1600.00,1284.15,-,-,-,100.00,-,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,22000.00,-,-,-,4142.00,-,4138.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,15000.00,273.00,280.95,266.00,280.95,280.95,248.30,19.00,145.09,2.59,5900.00,100.00,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,19000.00,-,-,-,2600.00,2600.00,1863.15,-,-,-,100.00,-,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,12000.00,-,-,-,60.05,60.05,12.50,-,-,-,900.00,-,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,16000.00,465.95,465.95,360.00,452.95,460.00,452.95,24.00,197.44,5.44,4800.00,500.00,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,20000.00,-,-,-,2673.95,-,2545.05,-,-,-,-,-,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,13000.00,-,-,-,99.95,99.95,41.80,-,-,-,2400.00,-,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,17000.00,727.35,754.95,692.50,703.80,717.25,703.80,142.00,1257.92,50.92,10750.00,4750.00,-
NIFTY,02-Aug-2022,30-Mar-2023,PE,21000.00,-,-,-,3378.35,-,3309.55,-,-,-,-,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,10000.00,-,-,-,37.05,37.05,2.20,-,-,-,87700.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,17000.00,-,-,-,3314.85,-,934.10,-,-,-,-,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,12000.00,-,-,-,85.05,85.05,30.15,-,-,-,50.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,15000.00,-,-,-,390.10,390.10,338.85,-,-,-,400.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,18000.00,-,-,-,3390.65,-,1382.00,-,-,-,-,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,10500.00,-,-,-,70.00,70.00,4.70,-,-,-,150225.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,13500.00,-,-,-,197.20,197.20,119.90,-,-,-,1850.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,21000.00,-,-,-,2946.50,-,3273.95,-,-,-,-,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,12100.00,-,-,-,157.05,157.05,33.50,-,-,-,3075.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,11000.00,-,-,-,47.05,47.05,9.30,-,-,-,281600.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,19000.00,-,-,-,3072.90,-,1927.80,-,-,-,-,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,12200.00,-,-,-,135.05,135.05,37.10,-,-,-,700.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,14000.00,-,-,-,248.00,248.00,175.15,-,-,-,7825.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,22000.00,-,-,-,4217.90,-,4046.80,-,-,-,-,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,16000.00,-,-,-,649.95,649.95,588.25,-,-,-,400.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,11500.00,-,-,-,88.35,88.35,17.25,-,-,-,200.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,11900.00,-,-,-,75.05,75.05,27.10,-,-,-,700.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,13000.00,-,-,-,186.00,180.00,79.05,-,-,-,2250.00,-,-
NIFTY,02-Aug-2022,29-Jun-2023,PE,20000.00,-,-,-,3015.30,-,2562.20,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15350.00,-,-,-,153.60,-,93.65,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15900.00,-,-,-,273.50,-,178.55,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16400.00,227.00,251.75,227.00,250.00,250.00,250.00,13.00,108.17,1.57,850.00,300.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16900.00,348.50,380.25,344.55,369.75,380.25,369.75,54.00,466.07,9.77,3900.00,350.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14250.00,-,-,-,36.00,-,18.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15400.00,-,-,-,162.45,-,99.70,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16450.00,-,-,-,446.70,-,310.40,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16950.00,-,-,-,657.55,-,479.65,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17400.00,535.95,561.80,523.00,533.25,561.80,533.25,30.00,269.03,8.03,1000.00,450.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14850.00,-,-,-,83.85,-,47.50,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15950.00,-,-,-,144.35,144.35,188.45,-,-,-,600.00,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17450.00,-,-,-,919.60,-,699.80,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14300.00,-,-,-,38.85,-,20.10,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14900.00,-,-,-,89.40,-,51.05,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15450.00,-,-,-,171.65,-,106.05,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16500.00,250.05,286.60,246.70,266.10,283.50,266.10,698.00,5849.34,90.84,42050.00,14400.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14350.00,-,-,-,41.85,-,21.85,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14950.00,-,-,-,95.30,-,54.85,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16000.00,159.00,190.25,159.00,180.25,187.30,180.25,851.00,6880.53,72.53,62700.00,20200.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,16550.00,-,-,-,484.75,-,340.30,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17000.00,376.25,417.60,374.75,397.90,416.75,397.90,1023.00,8897.00,201.50,80950.00,17200.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,17500.00,566.65,609.90,547.15,583.25,601.25,583.25,416.00,3758.97,118.97,36350.00,11050.00,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,14400.00,-,-,-,45.05,-,23.75,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Oct-2022,PE,15500.00,104.95,124.70,100.85,120.45,124.10,120.45,917.00,7158.22,51.47,51900.00,32450.00,-
NIFTY,02-Aug-2022,27-Jun-2024,PE,18000.00,-,-,-,3517.55,-,1585.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Jun-2024,PE,21000.00,-,-,-,3039.20,-,3159.70,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Jun-2024,PE,13000.00,-,-,-,882.90,-,223.15,-,-,-,-,-,-
NIFTY,02-Aug-2022,27-Jun-2024,PE,16000.00,-,-,-,3468.45,-,849.10,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,18000.00,-,-,-,3557.65,-,1630.20,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,21000.00,-,-,-,3060.80,-,3100.30,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,12000.00,-,-,-,241.30,-,165.50,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,15000.00,-,-,-,3397.70,-,654.55,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,16000.00,-,-,-,3504.15,-,922.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,19000.00,-,-,-,3195.85,-,2068.70,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,22000.00,-,-,-,4020.40,-,3685.50,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,13000.00,-,-,-,960.30,-,280.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,17000.00,-,-,-,3470.15,-,1247.20,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,20000.00,-,-,-,3141.50,-,2559.95,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,11000.00,-,-,-,178.80,-,89.05,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Dec-2024,PE,14000.00,-,-,-,3299.85,-,441.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,11000.00,-,-,-,215.40,-,116.95,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,14000.00,-,-,-,645.00,645.00,495.35,-,-,-,625.00,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,17000.00,-,-,-,3497.35,-,1288.55,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,20000.00,-,-,-,3156.05,-,2531.50,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,12000.00,-,-,-,282.80,-,203.75,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,18000.00,-,-,-,3586.15,-,1654.55,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,21000.00,-,-,-,3070.85,-,3037.35,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,15000.00,-,-,-,1250.00,1250.00,710.25,-,-,-,1550.00,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,13000.00,-,-,-,1025.60,-,328.05,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,16000.00,-,-,-,3530.00,-,974.30,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,19000.00,-,-,-,3210.95,-,2069.55,-,-,-,-,-,-
NIFTY,02-Aug-2022,26-Jun-2025,PE,22000.00,-,-,-,3957.40,-,3583.90,-,-,-,-,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,17000.00,1320.00,1320.00,1320.00,1320.00,1320.00,1314.90,1.00,9.16,0.66,500.00,50.00,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,15000.00,-,-,-,2690.90,-,751.65,-,-,-,-,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,20000.00,-,-,-,3161.60,-,2495.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,18000.00,-,-,-,3605.05,-,1664.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,13000.00,-,-,-,1080.70,-,366.95,-,-,-,-,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,11000.00,-,-,-,248.15,-,142.30,-,-,-,-,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,16000.00,-,-,-,674.00,674.00,1010.35,-,-,-,50.00,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,21000.00,-,-,-,3071.90,-,2971.90,-,-,-,-,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,16500.00,-,-,-,1300.55,1300.55,1156.90,-,-,-,400.00,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,19000.00,-,-,-,3217.40,-,2058.90,-,-,-,-,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,14000.00,-,-,-,2240.75,-,537.45,-,-,-,-,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,12000.00,-,-,-,319.40,-,236.65,-,-,-,-,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11200.00,-,-,-,2000.00,2000.00,0.40,-,-,-,600.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,16500.00,375.95,419.00,375.95,404.80,410.05,404.80,1831.00,15465.19,359.44,573750.00,9700.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,14100.00,-,-,-,87.20,87.20,53.40,-,-,-,113550.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,18000.00,940.05,995.00,905.00,947.85,972.10,947.85,935.00,8855.56,440.56,364850.00,3700.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11600.00,-,-,-,8.00,8.00,0.95,-,-,-,2650.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,12100.00,-,-,-,72.05,72.05,2.60,-,-,-,10625.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11300.00,-,-,-,160.00,160.00,0.50,-,-,-,1650.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11700.00,-,-,-,40.00,40.00,1.20,-,-,-,900.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,12800.00,48.00,48.00,48.00,48.00,48.00,8.80,4.00,25.70,0.10,2800.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,13500.00,64.65,65.00,59.95,63.35,64.00,63.35,142.00,963.05,4.55,34400.00,-2400.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11400.00,-,-,-,943.40,943.40,0.65,-,-,-,225.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,17000.00,522.00,564.95,512.00,538.95,555.00,538.95,3545.00,31074.42,941.92,647600.00,48350.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,12200.00,-,-,-,69.50,69.50,3.10,-,-,-,11175.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,12900.00,-,-,-,50.00,50.00,10.30,-,-,-,4600.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,18500.00,1225.00,1283.45,1180.00,1210.05,1260.00,1210.05,127.00,1252.63,77.88,59000.00,-100.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11800.00,-,-,-,50.00,50.00,1.45,-,-,-,3075.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,12300.00,-,-,-,98.55,98.55,3.75,-,-,-,6000.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,14500.00,110.00,120.00,109.70,115.55,119.95,115.55,452.00,3302.65,25.65,310250.00,1500.00,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,9700.00,-,-,-,39.75,39.75,0.05,-,-,-,3075.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11000.00,-,-,-,4.20,4.20,0.25,-,-,-,108025.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,7500.00,-,-,-,3.00,3.00,-,-,-,-,1100.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,9900.00,-,-,-,54.30,54.30,0.05,-,-,-,25.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,11100.00,-,-,-,45.00,45.00,0.30,-,-,-,200.00,-,-
NIFTY,02-Aug-2022,29-Dec-2022,PE,8500.00,-,-,-,3.05,3.05,-,-,-,-,112650.00,-,-
NIFTY,02-Aug-2022,24-Dec-2025,PE,22000.00,-,-,-,3894.15,-,3485.50,-,-,-,-,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,12000.00,300.00,300.00,300.00,300.00,300.00,265.10,1.00,6.15,0.15,300.00,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,15000.00,-,-,-,1000.00,1000.00,782.65,-,-,-,700.00,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,22000.00,-,-,-,3829.50,-,3388.25,-,-,-,-,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,13000.00,-,-,-,645.00,645.00,399.15,-,-,-,-,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,16000.00,-,-,-,1400.00,1400.00,1035.20,-,-,-,100.00,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,19000.00,-,-,-,3216.70,-,2039.70,-,-,-,-,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,11000.00,-,-,-,277.60,-,165.25,-,-,-,-,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,14000.00,-,-,-,1453.70,-,570.75,-,-,-,-,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,17000.00,-,-,-,2627.25,-,1329.35,-,-,-,-,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,20000.00,-,-,-,3159.75,-,2453.60,-,-,-,-,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,18000.00,-,-,-,3088.05,-,1664.10,-,-,-,-,-,-
NIFTY,02-Aug-2022,25-Jun-2026,PE,21000.00,-,-,-,3065.60,-,2903.85,-,-,-,-,-,-
NIFTY,02-Aug-2022,31-Dec-2026,PE,15000.00,-,-,-,940.00,940.00,805.60,-,-,-,1450.00,-,-
NIFTY,02-Aug-2022,31-Dec-2026,PE,18000.00,-,-,-,1965.20,-,1655.35,-,-,-,-,-,-
NIFTY,02-Aug-2022,31-Dec-2026,PE,12000.00,-,-,-,424.95,424.95,289.80,-,-,-,50.00,-,-
NIFTY,02-Aug-2022,31-Dec-2026,PE,21000.00,-,-,-,3264.60,-,2832.10,-,-,-,-,-,-
NIFTY,02-Aug-2022,31-Dec-2026,PE,13000.00,-,-,-,547.80,-,425.95,-,-,-,-,-,-
NIFTY,02-Aug-2022,31-Dec-2026,PE,19000.00,-,-,-,2364.00,-,2013.20,-,-,-,-,-,-
NIFTY,02-Aug-2022,31-Dec-2026,PE,22000.00,-,-,-,3762.25,-,3289.65,-,-,-,-,-,-
