Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,28-Jun-2024,11-Jul-2024,PE,22150.00,-,-,-,72.00,72.00,1.20,-,-,-,50.00,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23350.00,50.05,52.50,36.25,40.10,36.55,40.10,9007.00,52671.32,92.96,22975.00,1350.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23400.00,72.00,72.00,40.30,45.85,44.05,45.85,35061.00,205520.13,413.28,243825.00,113200.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,24700.00,620.00,676.00,563.00,643.15,645.70,643.15,628.00,3972.29,94.39,3625.00,3325.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,24750.00,-,-,-,998.65,998.65,761.75,-,-,-,75.00,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22200.00,8.40,11.25,5.35,5.75,6.30,5.75,4840.00,26870.20,8.20,31925.00,17750.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22250.00,-,-,-,9.50,9.50,1.85,-,-,-,925.00,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23450.00,61.80,63.35,44.80,51.35,49.50,51.35,10201.00,59933.10,129.74,35375.00,11025.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,24800.00,670.00,740.00,666.00,740.00,740.00,740.00,5.00,31.87,0.87,175.00,100.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,24850.00,-,-,-,1095.05,1095.05,844.15,-,-,-,100.00,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22300.00,9.45,10.25,6.05,6.70,6.80,6.70,5163.00,28793.50,9.78,37300.00,15300.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23500.00,75.00,84.75,50.90,58.90,57.80,58.90,78204.00,460609.90,1161.40,631775.00,235850.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23550.00,88.90,88.90,57.05,66.55,65.45,66.55,10203.00,60236.46,166.30,35450.00,5250.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,24900.00,-,-,-,1143.75,1143.75,886.50,-,-,-,100.00,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,21050.00,3.35,3.75,3.00,3.30,3.40,3.30,2807.00,14774.19,2.35,33425.00,23300.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22350.00,6.55,11.80,6.55,6.90,8.95,6.90,380.00,2124.01,0.76,3600.00,725.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22400.00,10.55,10.65,6.80,7.20,8.10,7.20,5548.00,31080.23,11.43,28800.00,-5100.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23600.00,80.00,92.20,63.65,74.50,71.45,74.50,31398.00,185831.75,583.55,209825.00,6425.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,24950.00,863.70,863.70,863.70,863.70,863.70,929.55,1.00,6.45,0.21,125.00,25.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,25000.00,886.40,953.45,830.75,933.95,930.85,933.95,757.00,4900.41,169.16,13725.00,5975.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,21100.00,2.65,4.75,2.65,3.40,3.40,3.40,113.00,596.18,0.10,4350.00,1500.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,21150.00,4.10,4.10,3.20,3.30,3.40,3.30,67.00,354.32,0.06,1500.00,775.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22450.00,12.95,12.95,7.10,8.50,9.00,8.50,94.00,527.80,0.22,6050.00,-25.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23650.00,101.05,101.10,72.35,84.55,82.50,84.55,7580.00,44974.44,157.69,34625.00,6725.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,25050.00,-,-,-,2084.35,-,1017.55,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,25100.00,-,-,-,2131.50,-,1062.45,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,21200.00,5.60,5.60,2.95,3.35,3.25,3.35,561.00,2973.79,0.49,23100.00,-250.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22500.00,12.00,12.65,7.95,8.70,9.35,8.70,18679.00,105114.30,44.92,465200.00,55500.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22550.00,12.30,12.45,8.05,8.50,8.95,8.50,743.00,4190.60,1.94,5200.00,125.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23700.00,115.00,115.00,80.95,95.25,91.25,95.25,32522.00,193460.81,767.96,223725.00,91075.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23750.00,135.75,135.75,90.30,107.10,103.45,107.10,10690.00,63752.82,280.94,38400.00,13450.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,25150.00,-,-,-,2178.85,-,1107.85,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,25200.00,-,-,-,2226.35,-,1153.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,21250.00,4.00,4.00,2.75,3.30,3.30,0.05,25.00,132.84,0.03,525.00,275.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,21300.00,2.00,6.00,2.00,5.20,5.20,0.05,32.00,170.43,0.03,200.00,200.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22600.00,13.30,13.30,8.60,9.45,9.75,9.45,8893.00,50268.14,22.69,67475.00,5725.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23800.00,146.90,146.90,101.00,119.65,116.00,119.65,42268.00,252726.80,1232.20,250300.00,64150.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,25250.00,-,-,-,2274.00,-,1200.00,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,25300.00,-,-,-,2321.80,-,1246.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,21350.00,-,-,-,47.30,-,0.05,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,21400.00,2.05,4.95,2.05,4.15,3.90,4.15,314.00,1680.23,0.33,2575.00,2575.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22650.00,13.65,16.30,8.95,10.15,10.60,10.15,376.00,2130.11,1.01,7150.00,-1400.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,22700.00,15.95,15.95,9.05,10.80,11.90,10.80,17813.00,101141.77,52.99,191025.00,46100.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23850.00,141.20,149.90,113.60,135.20,134.00,135.20,10829.00,64923.10,355.19,51125.00,10625.00,24010.60
NIFTY,28-Jun-2024,11-Jul-2024,PE,23900.00,162.15,178.95,126.70,150.30,146.50,150.30,44368.00,266709.46,1610.66,212550.00,45300.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22500.00,25.00,25.00,16.70,18.60,19.75,18.60,2007.00,11299.08,9.71,52625.00,3000.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22550.00,-,-,-,27.80,27.50,18.65,-,-,-,1800.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23800.00,190.00,203.15,147.85,170.65,167.30,170.65,2298.00,13767.34,94.24,36100.00,12100.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25050.00,-,-,-,1561.00,-,1030.15,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25100.00,-,-,-,1604.70,-,1072.15,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22600.00,31.80,31.80,21.70,22.90,22.90,21.30,56.00,316.75,0.35,2525.00,950.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23850.00,200.00,200.00,162.35,188.05,183.75,188.05,172.00,1033.38,7.83,5075.00,775.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23900.00,204.95,215.00,174.70,204.20,199.25,204.20,805.00,4849.39,39.52,12200.00,3400.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25150.00,-,-,-,1648.75,-,1114.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25200.00,-,-,-,1693.15,-,1157.80,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22650.00,25.65,25.65,25.65,25.65,25.65,24.30,1.00,5.67,0.01,50.00,25.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22700.00,30.35,35.00,20.55,23.45,23.40,23.45,406.00,2306.87,2.82,22325.00,125.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23950.00,215.00,234.15,191.40,222.15,220.00,222.15,218.00,1316.75,11.47,3150.00,2125.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25250.00,-,-,-,1737.90,-,1201.40,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25300.00,-,-,-,1782.90,-,1245.50,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22750.00,33.65,33.65,33.00,33.00,33.00,31.25,3.00,17.09,0.03,75.00,75.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22800.00,36.95,36.95,25.50,27.50,26.00,27.50,683.00,3898.17,5.07,7775.00,-400.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24000.00,260.05,260.05,209.05,243.80,241.50,243.80,7917.00,47963.72,461.72,48975.00,31600.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24050.00,269.20,279.40,229.40,262.35,261.35,262.35,569.00,3457.80,36.69,3325.00,1975.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25350.00,-,-,-,1828.25,-,1290.05,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25400.00,-,-,-,1873.85,-,1335.05,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22850.00,41.95,41.95,41.95,41.95,41.95,39.80,1.00,5.72,0.01,150.00,25.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24100.00,300.00,302.00,248.00,284.30,282.00,284.30,2229.00,13583.30,153.57,16800.00,11400.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25450.00,-,-,-,1919.75,-,1380.45,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25500.00,-,-,-,1965.85,-,1426.25,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22900.00,48.50,48.50,29.40,31.90,31.30,31.90,747.00,4282.91,6.33,7375.00,-3100.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22950.00,-,-,-,60.30,60.30,50.20,-,-,-,475.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24150.00,290.35,322.30,269.75,311.95,310.05,311.95,890.00,5437.77,64.39,4850.00,4700.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24200.00,590.40,590.40,290.85,339.80,335.40,339.80,2625.00,16087.91,206.66,31225.00,31075.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25550.00,-,-,-,2012.20,-,1472.40,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25600.00,-,-,-,2058.80,-,1518.85,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25650.00,-,-,-,2105.60,-,1565.60,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,21650.00,12.30,13.00,9.00,10.65,12.90,10.65,134.00,725.61,0.34,19125.00,950.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23000.00,49.60,50.00,35.00,39.00,38.75,39.00,11358.00,65420.77,112.27,130675.00,64925.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24250.00,355.60,373.90,315.00,363.65,360.15,363.65,688.00,4228.91,57.91,11075.00,11075.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25700.00,-,-,-,2152.60,-,1612.65,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25750.00,-,-,-,2199.75,-,1659.95,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,21700.00,-,-,-,33.95,-,1.25,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,21750.00,-,-,-,14.00,14.00,1.50,-,-,-,25.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23050.00,69.20,69.20,69.10,69.10,69.10,62.65,2.00,11.56,0.04,925.00,25.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23100.00,47.00,51.50,39.60,46.10,47.90,46.10,708.00,4096.96,8.26,9300.00,4025.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24300.00,377.30,413.00,340.00,340.00,340.00,490.45,111.00,684.34,10.02,1700.00,1700.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24350.00,-,-,-,995.90,-,520.25,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25800.00,-,-,-,2247.15,-,1707.50,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,21800.00,12.50,12.50,9.90,10.25,10.25,10.25,272.00,1483.14,0.74,18375.00,5150.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,21850.00,-,-,-,45.35,-,2.15,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23150.00,-,-,-,80.95,80.95,77.50,-,-,-,2250.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23200.00,63.00,63.30,49.35,56.60,55.70,56.60,2947.00,17133.72,41.12,51375.00,40100.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24400.00,-,-,-,1033.80,-,551.00,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24450.00,-,-,-,1071.45,-,582.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,21900.00,16.10,18.90,10.70,18.90,18.90,18.90,183.00,1002.50,0.57,4650.00,4350.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,21950.00,-,-,-,16.75,16.75,3.05,-,-,-,1475.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23250.00,80.00,80.00,55.10,62.55,62.75,62.55,726.00,4232.13,12.26,10875.00,7175.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24500.00,650.00,650.00,437.05,512.45,521.00,512.45,215.00,1343.95,27.07,4150.00,1850.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22000.00,12.70,14.00,10.10,11.80,10.10,11.80,1408.00,7748.52,4.52,42025.00,9125.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23300.00,79.90,79.95,60.20,66.40,65.00,66.40,628.00,3668.75,10.65,19500.00,2850.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23350.00,85.00,85.00,65.80,65.80,65.80,115.25,638.00,3736.40,12.07,10300.00,4325.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24550.00,-,-,-,1147.25,-,648.95,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24600.00,-,-,-,1186.50,-,683.45,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22050.00,-,-,-,17.45,17.45,4.25,-,-,-,1400.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22100.00,-,-,-,71.20,-,5.00,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23400.00,92.70,93.95,70.85,79.25,79.95,79.25,2366.00,13888.95,47.85,37450.00,450.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24650.00,-,-,-,1226.20,-,718.80,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24700.00,-,-,-,1266.45,-,755.00,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22150.00,19.80,19.80,19.80,19.80,19.80,5.85,1.00,5.54,-,1025.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22200.00,19.10,19.10,13.10,13.40,13.40,13.40,649.00,3604.28,2.33,14275.00,9775.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23450.00,114.00,114.00,78.00,88.05,79.55,88.05,723.00,4255.11,16.52,13600.00,8800.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23500.00,106.50,111.10,85.00,97.60,93.75,97.60,6651.00,39235.96,161.34,85000.00,23975.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24750.00,-,-,-,1307.20,-,793.15,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22250.00,18.00,18.00,18.00,18.00,18.00,7.95,1.00,5.57,0.01,1250.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23550.00,130.55,130.55,95.25,106.05,104.65,106.05,700.00,4139.43,18.18,14700.00,6375.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23600.00,122.35,128.25,103.15,118.75,110.40,118.75,1301.00,7713.22,37.32,20750.00,2225.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24800.00,850.85,850.85,829.80,829.80,829.80,830.10,4.00,25.64,0.84,100.00,100.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24850.00,-,-,-,1390.05,-,868.70,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22300.00,20.00,23.00,20.00,22.80,22.80,9.20,8.00,44.64,0.04,1450.00,125.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22350.00,-,-,-,23.45,23.45,10.70,-,-,-,250.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23650.00,125.00,140.65,112.60,131.65,129.25,131.65,97.00,576.55,3.04,7000.00,150.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24900.00,-,-,-,1432.20,-,908.05,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,24950.00,-,-,-,1474.70,-,948.10,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22400.00,20.00,20.00,19.95,19.95,19.95,12.35,68.00,381.14,0.34,5150.00,-1225.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,22450.00,27.30,27.30,25.00,25.00,25.00,14.20,2.00,11.24,0.01,200.00,-,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23700.00,155.00,155.00,124.00,142.05,139.70,142.05,2625.00,15643.62,90.50,37125.00,6525.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,23750.00,181.95,181.95,133.95,157.60,154.25,157.60,228.00,1362.22,8.47,6100.00,725.00,24010.60
NIFTY,28-Jun-2024,18-Jul-2024,PE,25000.00,-,-,-,1517.65,-,988.80,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,20850.00,8.35,8.65,6.45,7.75,8.65,7.75,73.00,380.66,0.15,5800.00,-475.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21350.00,12.60,13.35,9.50,10.10,9.70,10.10,43.00,229.64,0.13,13425.00,-525.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21850.00,17.00,19.05,12.10,13.40,14.70,13.40,12.00,65.60,0.05,4650.00,50.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,23700.00,200.40,200.40,160.50,184.95,184.00,184.95,44421.00,265153.09,1958.67,1064600.00,120750.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24150.00,369.20,369.20,301.20,343.25,344.95,343.25,11029.00,67492.13,904.54,43975.00,33750.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24700.00,632.20,687.65,599.00,669.65,670.50,669.65,1333.00,8443.74,212.47,9825.00,7550.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,25700.00,-,-,-,2709.70,-,1602.10,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,25750.00,-,-,-,2756.15,-,1647.75,-,-,-,-,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22350.00,34.35,35.15,24.35,26.75,32.00,26.75,782.00,4374.91,5.49,7900.00,-1975.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22800.00,58.45,58.70,44.95,50.40,48.60,50.40,52316.00,298847.66,646.46,823650.00,212925.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,23250.00,104.40,104.40,81.75,93.55,88.80,93.55,2824.00,16478.81,64.31,39325.00,10925.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24200.00,399.30,399.30,321.85,366.25,367.80,366.25,101877.00,625275.12,8919.27,759125.00,400375.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24750.00,682.30,682.30,667.90,667.90,667.90,820.10,3.00,19.07,0.51,1050.00,50.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,25800.00,1585.70,1611.60,1585.70,1600.00,1600.00,1600.00,34.00,232.91,13.61,850.00,850.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,20900.00,8.85,8.85,7.15,7.50,8.15,7.50,2787.00,14567.67,5.59,117400.00,-7725.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21400.00,12.05,15.25,9.60,10.30,10.20,10.30,12537.00,67105.82,32.87,56825.00,-97050.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21900.00,20.50,20.50,14.90,15.55,15.80,15.55,8952.00,49049.82,37.62,102650.00,4000.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,23300.00,110.00,110.00,87.90,101.45,98.90,101.45,42669.00,249585.02,1038.10,659550.00,25350.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,23750.00,210.05,210.05,173.20,199.20,196.80,199.20,3110.00,18613.05,147.43,49000.00,12175.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24800.00,740.00,765.00,667.25,748.50,751.30,748.50,398.00,2537.91,70.31,47625.00,1400.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21450.00,-,-,-,11.10,11.10,1.90,-,-,-,4625.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22400.00,33.20,35.15,26.15,28.40,28.00,28.40,15481.00,86804.65,111.05,195350.00,-41750.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22850.00,60.00,60.00,47.95,52.80,51.15,52.80,2165.00,12395.80,28.24,41375.00,8000.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,23800.00,244.95,244.95,185.45,214.15,215.00,214.15,61540.00,369338.86,3175.86,1657875.00,-10300.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24250.00,397.05,405.00,346.05,392.35,400.45,392.35,2244.00,13812.82,208.57,13300.00,5300.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24850.00,743.40,806.30,713.80,791.90,791.25,791.90,430.00,2750.06,78.69,5725.00,3425.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,20950.00,9.30,9.30,8.85,9.15,9.15,0.35,88.00,461.10,0.20,7225.00,-750.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21950.00,20.55,23.05,16.05,17.55,16.80,17.55,1248.00,6854.10,5.70,18475.00,3550.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22900.00,66.85,66.85,50.90,56.65,54.25,56.65,40391.00,231805.33,566.86,289625.00,-196850.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,23350.00,121.00,121.00,95.80,110.15,105.15,110.15,2616.00,15340.38,69.48,60350.00,9450.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24900.00,808.00,840.00,742.30,836.25,840.00,836.25,319.00,2047.95,62.17,6675.00,4700.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,20500.00,7.00,7.95,5.75,6.40,6.50,6.40,5313.00,27237.82,8.70,459550.00,-1600.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21000.00,9.10,11.80,8.65,8.90,8.90,8.90,21214.00,111424.60,51.10,1850375.00,58650.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21500.00,15.00,15.10,10.55,10.85,10.65,10.85,21773.00,117096.43,66.56,1361850.00,120225.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22000.00,24.70,24.70,17.55,18.40,18.30,18.40,56219.00,309481.94,277.44,2438650.00,45725.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22450.00,35.60,35.60,28.15,30.10,29.50,30.10,1541.00,8661.10,12.24,15225.00,-9225.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,23850.00,240.20,240.20,199.95,228.15,225.45,228.15,3044.00,18316.33,166.48,59325.00,2125.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24300.00,431.00,433.50,368.00,421.60,418.55,421.60,23260.00,143640.40,2335.90,170525.00,114075.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,24950.00,821.30,840.85,790.25,840.85,840.85,840.85,314.00,2021.68,63.10,5050.00,2575.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22500.00,39.40,41.75,29.50,32.05,31.60,32.05,67043.00,377664.36,547.49,1796100.00,31100.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22950.00,65.50,69.60,54.20,60.55,59.00,60.55,2293.00,13190.64,34.55,21725.00,4300.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,23400.00,129.95,130.00,101.70,117.35,112.40,117.35,32570.00,191451.80,917.30,658000.00,121775.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,25000.00,932.00,938.00,826.00,916.00,910.20,916.00,14873.00,96207.04,3250.79,934450.00,35875.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,20550.00,8.50,8.50,8.50,8.50,8.50,8.50,1.00,5.14,-,1100.00,-,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21050.00,10.00,11.00,7.70,9.75,9.15,9.75,335.00,1763.69,0.75,6125.00,1425.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,21550.00,14.90,15.75,12.00,13.25,12.00,13.25,220.00,1186.00,0.75,8500.00,2200.00,24010.60
NIFTY,28-Jun-2024,25-Jul-2024,PE,22050.00,20.00,26.55,13.50,19.30,19.60,19.30,92.00,507.62,0.47,2975.00,250.00,24010.60
