Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Nov-2024,27-Mar-2025,CE,21000.00,3949.45,3953.05,3648.45,3683.25,3678.75,3683.25,11.00,68.05,10.30,15025.00,-25.00,24194.50
NIFTY,26-Nov-2024,27-Mar-2025,CE,24000.00,1182.65,1230.00,1111.30,1162.55,1155.00,1162.55,3160.00,19879.00,919.00,458150.00,-400.00,24194.50
NIFTY,26-Nov-2024,27-Mar-2025,CE,31000.00,14.00,14.00,11.20,12.35,11.25,12.35,337.00,2612.83,1.08,27650.00,4700.00,24194.50
NIFTY,26-Nov-2024,27-Mar-2025,CE,27000.00,87.65,100.00,76.20,80.45,82.05,80.45,2970.00,20108.38,60.88,582300.00,14600.00,24194.50
NIFTY,26-Nov-2024,27-Mar-2025,CE,18000.00,-,-,-,5634.60,-,6592.80,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,18000.00,-,-,-,6809.35,-,10103.55,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,25000.00,-,-,-,3545.15,-,5248.35,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,28000.00,-,-,-,2596.45,-,3662.45,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,19000.00,-,-,-,6252.25,-,9345.25,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,20000.00,-,-,-,5724.65,-,8601.20,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,29000.00,-,-,-,2333.25,-,3216.45,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,23000.00,-,-,-,4323.10,-,6498.70,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,26000.00,-,-,-,3200.90,-,4679.10,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,30000.00,-,-,-,2278.45,-,2811.65,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,21000.00,-,-,-,5226.55,-,7875.70,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,31000.00,-,-,-,1955.45,-,2446.90,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,24000.00,-,-,-,3918.85,-,5855.85,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,29-Jun-2028,CE,27000.00,-,-,-,2885.15,-,4150.10,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,30000.00,-,-,-,3293.05,-,3371.50,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,31000.00,-,-,-,2968.35,-,2985.65,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,28000.00,-,-,-,4027.15,-,4252.35,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,29000.00,-,-,-,3645.75,-,3793.55,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,21000.00,-,-,-,7512.50,-,8418.40,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,24000.00,-,-,-,5850.30,-,6446.80,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,18000.00,-,-,-,9380.30,-,10573.55,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,27000.00,-,-,-,4437.95,-,4747.95,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,19000.00,-,-,-,8739.00,-,9841.00,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,22000.00,-,-,-,6932.45,-,7735.90,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,25000.00,-,-,-,5350.40,-,5846.70,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,20000.00,-,-,-,8115.50,-,9121.40,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,23000.00,-,-,-,6377.60,-,7077.50,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Dec-2028,CE,26000.00,-,-,-,4879.70,-,5279.80,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,28000.00,-,-,-,6112.60,-,4833.25,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,23000.00,-,-,-,8636.00,-,7635.65,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,29000.00,-,-,-,5677.90,-,4366.35,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,18000.00,-,-,-,11678.65,-,11027.10,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,19000.00,-,-,-,11036.95,-,10318.95,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,24000.00,-,-,-,8085.35,-,7017.70,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,30000.00,-,-,-,5268.40,-,3932.25,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,20000.00,-,-,-,10410.00,-,9622.60,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,25000.00,-,-,-,7557.70,-,6426.50,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,31000.00,-,-,-,4882.55,-,3530.80,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,26000.00,-,-,-,7052.20,-,5864.30,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,21000.00,-,-,-,9799.75,-,8941.15,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,27000.00,-,-,-,6570.40,-,5332.85,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,28-Jun-2029,CE,22000.00,-,-,-,9207.90,-,8277.80,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,24-Dec-2025,CE,19500.00,-,-,-,6000.00,6000.00,6085.20,-,-,-,1675.00,-,24194.50
NIFTY,26-Nov-2024,24-Dec-2025,CE,20000.00,5150.00,5454.30,5150.00,5454.30,5454.30,5454.30,4.00,25.33,5.33,4550.00,-25.00,24194.50
NIFTY,26-Nov-2024,24-Dec-2025,CE,18000.00,-,-,-,7000.00,7000.00,7460.70,-,-,-,6650.00,-,24194.50
NIFTY,26-Nov-2024,24-Dec-2025,CE,16000.00,-,-,-,7200.00,7200.00,9316.30,-,-,-,50.00,-,24194.50
NIFTY,26-Nov-2024,24-Dec-2025,CE,19000.00,-,-,-,5315.95,5315.95,6540.55,-,-,-,3225.00,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,19000.00,-,-,-,5792.00,5792.00,7142.60,-,-,-,100.00,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,22000.00,-,-,-,2722.55,-,4642.65,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,29000.00,-,-,-,864.20,-,948.80,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,25000.00,-,-,-,1510.40,-,2608.35,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,28000.00,-,-,-,1533.95,-,1252.90,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,30000.00,-,-,-,788.00,-,707.25,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,20000.00,-,-,-,3829.50,-,6277.70,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,12000.00,-,-,-,8690.00,8690.00,13407.00,-,-,-,50.00,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,23000.00,-,-,-,2645.65,-,3897.50,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,31000.00,-,-,-,507.80,-,519.35,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,26000.00,-,-,-,1600.05,1600.05,2078.35,-,-,-,525.00,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,18000.00,-,-,-,4150.00,4150.00,8024.65,-,-,-,200.00,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,21000.00,-,-,-,3881.90,-,5440.30,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,24000.00,-,-,-,1698.30,-,3216.45,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,25-Jun-2026,CE,27000.00,-,-,-,1352.80,-,1627.50,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,31-Dec-2026,CE,18000.00,-,-,-,4501.45,-,8587.95,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,31-Dec-2026,CE,21000.00,-,-,-,3356.25,-,6109.60,-,-,-,-,-,24194.50
NIFTY,26-Nov-2024,31-Dec-2026,CE,24000.00,-,-,-,2010.65,-,3942.30,-,-,-,-,-,24194.50
NIFTY,25-Nov-2024,28-Nov-2024,CE,27050.00,2.50,2.50,0.90,1.00,1.00,1.00,2886.00,19517.33,0.76,46700.00,-1750.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27700.00,1.15,1.60,0.70,0.95,0.70,0.95,51497.00,356629.12,12.39,600700.00,87325.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26550.00,5.65,5.65,0.80,1.10,4.00,1.10,4838.00,32113.66,1.44,23425.00,-225.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27750.00,0.80,1.40,0.70,1.10,0.90,1.10,332656.00,2307886.53,85.53,2255375.00,604500.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26100.00,6.90,6.90,1.05,1.35,1.30,1.35,144848.00,945180.82,47.62,859575.00,603200.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26600.00,0.75,2.10,0.75,1.05,0.80,1.05,51520.00,342621.54,13.54,251175.00,-9250.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27100.00,1.50,1.80,0.75,0.95,0.85,0.95,25781.00,174672.65,6.38,150100.00,2775.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27800.00,1.90,1.90,0.80,1.05,1.00,1.05,114269.00,794199.58,30.03,1627200.00,364250.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27150.00,1.05,1.90,0.80,1.10,0.85,1.10,3039.00,20628.04,0.83,77800.00,11400.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27850.00,0.85,1.40,0.80,1.05,1.10,1.05,85128.00,592725.66,21.96,1759150.00,469300.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25300.00,3.30,6.70,1.70,1.95,1.85,1.95,691678.00,4375395.60,532.25,1708600.00,836100.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25700.00,1.65,4.40,1.15,1.35,1.30,1.35,193202.00,1241402.35,79.50,495450.00,308350.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26150.00,2.50,2.55,0.90,1.25,0.95,1.25,16107.00,105304.70,5.19,32950.00,15300.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26650.00,1.35,2.10,0.60,1.05,0.80,1.05,3824.00,25478.55,1.15,30600.00,2000.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27200.00,1.40,1.55,0.85,1.00,0.85,1.00,8579.00,58339.45,2.25,107125.00,-6775.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27900.00,0.75,1.30,0.75,1.00,0.90,1.00,202153.00,1410067.35,50.17,2741425.00,-79100.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26200.00,1.60,3.00,1.00,1.35,1.10,1.35,104590.00,685097.44,32.94,668575.00,572300.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26700.00,1.80,4.70,0.90,1.10,0.90,1.10,31287.00,208849.69,8.96,398400.00,322575.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27950.00,1.05,1.70,0.70,1.00,0.85,1.00,601875.00,4205757.62,156.06,4598000.00,925850.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25350.00,3.10,9.75,1.45,1.90,1.80,1.90,206400.00,1308205.72,145.72,384400.00,295600.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25750.00,2.05,3.70,0.80,1.40,2.40,1.40,62401.00,401731.66,25.22,130800.00,78825.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27250.00,1.00,1.60,0.75,1.00,0.90,1.00,5938.00,40454.12,1.50,47650.00,5975.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25400.00,1.30,4.90,1.20,1.65,1.55,1.65,456958.00,2901953.73,270.43,1165550.00,756525.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26250.00,2.45,2.50,0.75,1.05,1.20,1.05,17860.00,117211.61,5.36,73975.00,25950.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26750.00,1.00,3.50,0.40,1.05,1.10,1.05,2888.00,19314.27,0.77,21975.00,425.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27300.00,1.00,2.40,0.75,0.95,0.80,0.95,10817.00,73828.69,2.67,101300.00,-6775.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25800.00,1.80,4.00,1.10,1.30,1.20,1.30,370490.00,2389788.45,127.95,986725.00,745425.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26800.00,1.85,2.00,0.80,1.15,1.20,1.15,23837.00,159714.17,6.27,81450.00,-182550.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27350.00,0.95,1.90,0.75,1.00,0.85,1.00,3675.00,25128.76,0.95,59925.00,-325.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25450.00,4.95,5.50,1.35,1.65,1.55,1.65,147036.00,935600.85,84.30,222150.00,159325.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26300.00,1.05,3.40,0.60,1.15,0.85,1.15,40021.00,263150.01,11.94,161275.00,51675.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27400.00,2.00,2.00,0.75,0.90,0.75,0.90,25707.00,176099.30,6.35,221350.00,2925.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25850.00,1.90,7.35,1.05,1.30,1.05,1.30,52044.00,336353.59,19.24,78375.00,41100.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26350.00,1.80,2.45,0.65,1.20,1.25,1.20,5507.00,36279.06,1.70,23025.00,12025.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26850.00,1.20,4.65,0.80,1.05,1.05,1.05,2282.00,15318.56,0.64,21500.00,-1350.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27450.00,1.25,3.70,0.85,1.05,0.85,1.05,7882.00,54092.38,2.15,256050.00,-14575.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25500.00,1.50,4.15,1.10,1.45,1.35,1.45,1183030.00,7542393.47,577.22,5937875.00,1528025.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25600.00,1.55,8.80,0.70,1.45,1.35,1.45,315069.00,2016580.73,139.13,886525.00,552450.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,21650.00,-,-,-,3906.90,-,2583.90,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,21700.00,-,-,-,2235.00,2235.00,2533.95,-,-,-,225.00,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,21750.00,-,-,-,2041.55,2041.55,2483.95,-,-,-,-,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,21800.00,2470.00,2470.00,2444.75,2444.75,2444.75,2434.00,5.00,30.33,3.08,375.00,-50.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,21850.00,2517.30,2517.30,2464.75,2464.75,2464.75,2384.00,2.00,12.17,1.25,100.00,-25.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23200.00,1076.50,1279.90,935.45,1090.30,1101.30,1090.30,7090.00,43054.33,1932.33,320800.00,-44700.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23700.00,550.00,685.10,468.60,590.35,619.15,590.35,81609.00,495917.54,12384.22,1321825.00,-463525.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24200.00,150.00,258.70,120.00,171.45,191.00,171.45,3836426.00,23383635.93,173258.63,4034650.00,301450.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24650.00,32.25,67.45,13.75,21.25,23.90,21.25,1216734.00,7507619.47,9496.19,1528100.00,570575.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,21900.00,2390.00,2390.00,2350.00,2350.00,2350.00,2350.00,4.00,24.28,2.38,100.00,-50.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,21950.00,-,-,-,1534.80,1534.80,2284.05,-,-,-,50.00,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22000.00,2150.00,2350.60,2150.00,2283.50,2290.50,2283.50,661.00,4012.48,376.98,32075.00,-6925.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22050.00,-,-,-,1483.10,1483.10,2184.15,-,-,-,125.00,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23750.00,500.00,639.00,424.30,544.35,566.95,544.35,31735.00,192851.88,4425.32,660075.00,-254450.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24700.00,35.50,56.20,11.65,16.15,18.00,16.15,2269537.00,14028877.83,14486.85,3956275.00,1946475.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25150.00,3.50,12.70,2.50,2.90,2.85,2.90,535522.00,3367721.45,626.88,702775.00,491775.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22100.00,2155.00,2183.20,2155.00,2183.20,2183.20,2134.15,6.00,36.40,3.25,2075.00,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22150.00,-,-,-,1196.35,1196.35,2084.20,-,-,-,200.00,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22200.00,1990.00,1990.00,1990.00,1990.00,1990.00,2034.20,3.00,18.14,1.49,975.00,-75.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22250.00,-,-,-,1290.35,1290.35,1984.25,-,-,-,250.00,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23250.00,759.00,1118.45,759.00,997.75,1053.10,997.75,1107.00,6724.99,290.55,148200.00,-4900.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24250.00,185.00,230.30,98.05,144.50,160.25,144.50,2514638.00,15347579.58,102586.71,1800975.00,912900.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25200.00,5.20,10.00,2.00,2.35,2.25,2.35,1209845.00,7623165.73,1142.23,4701050.00,3659900.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22300.00,1948.60,2015.00,1850.00,1890.00,1890.00,1934.25,26.00,157.64,12.69,3575.00,25.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22350.00,-,-,-,1444.15,1444.15,1884.30,-,-,-,150.00,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23300.00,985.35,1075.00,843.65,978.70,1003.00,978.70,14504.00,88090.66,3604.86,953050.00,-168975.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23800.00,389.00,591.05,382.25,492.95,525.35,492.95,192650.00,1171021.02,24753.52,1830675.00,-1332425.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24750.00,25.05,46.15,9.45,12.60,14.30,12.60,1138614.00,7050878.20,5704.07,1453725.00,983975.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22400.00,1905.00,1931.00,1755.00,1887.95,1896.00,1887.95,31.00,188.30,14.70,4650.00,-600.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22450.00,1830.00,1830.00,1718.90,1812.45,1812.45,1784.35,22.00,133.21,9.73,16225.00,-150.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23350.00,800.00,1026.00,792.20,931.00,954.05,931.00,7343.00,44613.15,1748.39,766725.00,-96025.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24300.00,126.00,202.80,80.70,119.45,134.00,119.45,6326046.00,38654229.70,223500.25,7284175.00,3478400.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24800.00,15.20,38.25,7.85,10.20,11.55,10.20,2262512.00,14037200.52,9626.12,3825750.00,738125.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25250.00,2.05,10.40,1.90,2.20,2.25,2.20,515505.00,3254569.65,444.34,752700.00,422800.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22500.00,1785.20,1860.00,1625.00,1765.25,1796.25,1765.25,2464.00,14962.86,1102.86,400500.00,-38850.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22550.00,-,-,-,1331.80,1353.95,1684.40,-,-,-,74450.00,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23850.00,451.00,544.00,342.00,446.35,475.85,446.35,52093.00,316740.95,6136.44,663250.00,-424675.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24350.00,95.00,176.80,64.90,96.45,107.45,96.45,2353758.00,14399003.84,70502.01,1889075.00,1270600.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22600.00,1670.00,1735.80,1625.65,1687.00,1687.00,1687.00,19.00,115.44,8.09,16500.00,-225.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22650.00,-,-,-,1235.00,1232.55,1584.45,-,-,-,11750.00,-,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23400.00,753.00,976.75,744.80,884.25,905.00,884.25,17686.00,107414.08,3950.98,1498550.00,-176775.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23900.00,336.00,499.00,303.65,406.15,432.05,406.15,242604.00,1475652.24,26093.34,2724600.00,-1535775.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24850.00,12.30,31.65,6.55,8.30,9.10,8.30,1037966.00,6451685.26,3321.49,1599025.00,1226350.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22700.00,1594.30,1661.95,1450.00,1578.95,1578.95,1578.95,123.00,745.79,47.77,6300.00,-1550.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24400.00,95.00,153.80,51.75,77.30,86.05,77.30,3411800.00,20893470.44,81490.44,3910200.00,802850.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22750.00,1548.80,1576.20,1398.05,1529.35,1532.00,1529.35,42.00,255.03,16.16,16400.00,-50.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22800.00,1451.95,1560.00,1350.00,1486.00,1492.50,1486.00,828.00,5030.78,311.18,26725.00,-18000.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23450.00,795.50,926.05,495.10,829.70,855.95,829.70,8124.00,49352.97,1726.02,686150.00,-79175.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23950.00,249.00,454.90,249.00,361.65,383.55,361.65,80150.00,487431.77,7533.65,473350.00,-451950.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24900.00,7.00,26.60,5.45,6.65,7.00,6.65,1336911.00,8325960.46,3689.49,2724525.00,1623325.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22850.00,1470.10,1510.25,1321.00,1403.75,1448.75,1403.75,39.00,236.71,13.92,26900.00,-450.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23500.00,750.00,880.00,646.10,797.20,806.20,797.20,104388.00,634073.17,20793.67,2161100.00,-881675.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24000.00,299.00,410.95,232.65,313.45,341.75,313.45,864844.00,5260442.37,71378.37,3442125.00,-2036075.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24450.00,66.50,132.15,40.85,60.60,68.50,60.60,1504127.00,9223067.00,29090.71,1321050.00,624625.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,22900.00,1400.05,1459.75,1250.50,1391.10,1393.05,1391.10,246.00,1493.85,85.50,17825.00,-3375.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26000.00,1.85,2.80,0.95,1.30,1.30,1.30,613135.00,3985586.69,209.19,7166450.00,1254375.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26450.00,1.75,6.20,0.80,1.10,1.10,1.10,6351.00,41997.82,1.83,17250.00,5500.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27000.00,1.70,2.90,0.80,1.00,1.00,1.00,156942.00,1059399.39,40.89,2686300.00,72000.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27600.00,1.15,1.50,0.75,1.00,0.85,1.00,28209.00,194648.90,6.80,305050.00,35675.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25650.00,1.40,9.85,1.10,1.45,1.25,1.45,88881.00,569989.22,39.81,188200.00,150825.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26500.00,1.50,2.00,0.85,1.00,0.85,1.00,287638.00,1905679.14,77.39,1520200.00,438175.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,27650.00,1.05,1.75,0.75,0.95,0.80,0.95,61676.00,426350.81,15.46,808550.00,276775.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,26050.00,1.30,2.55,0.95,1.20,0.95,1.20,48735.00,317402.18,15.49,117950.00,84425.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23600.00,637.60,782.05,559.20,684.85,712.30,684.85,53706.00,326282.18,9416.78,1494675.00,-297275.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24550.00,45.00,96.10,24.80,35.90,40.30,35.90,1333993.00,8203860.69,16478.65,1801100.00,952650.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23100.00,1207.60,1266.65,1041.45,1176.05,1202.15,1176.05,2092.00,12700.58,619.28,128575.00,-34725.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,24100.00,250.00,329.00,170.70,237.80,264.20,237.80,959528.00,5840064.48,58908.28,1495250.00,-1026325.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,25050.00,5.05,15.75,3.45,3.90,4.10,3.90,591215.00,3703483.75,999.81,714425.00,481625.00,24221.90
NIFTY,25-Nov-2024,28-Nov-2024,CE,23650.00,590.80,730.25,510.75,631.85,661.05,631.85,20077.00,121994.95,3289.69,270450.00,-189725.00,24221.90
