Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,10-Aug-2022,25-Aug-2022,CE,14650.00,-,-,-,1859.60,-,2917.95,-,-,-,-,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15150.00,-,-,-,2032.80,2060.75,2419.20,-,-,-,350.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15650.00,-,-,-,1820.00,1820.00,1921.45,-,-,-,2650.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16100.00,1418.15,1464.00,1380.00,1432.00,1432.00,1478.85,59.00,517.27,42.32,38750.00,1850.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16700.00,899.60,915.60,816.80,898.45,891.90,898.45,775.00,6812.11,340.86,276700.00,-3900.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17200.00,487.25,494.85,410.45,474.75,467.00,474.75,7361.00,64997.23,1692.63,485550.00,-8750.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18200.00,33.05,35.40,25.00,30.05,28.65,30.05,24730.00,225411.23,368.23,943250.00,193300.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18250.00,28.75,31.55,20.95,24.75,22.20,24.75,2401.00,21938.32,29.20,103700.00,600.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16150.00,1413.80,1431.65,1413.80,1429.85,1429.85,1430.45,5.00,43.93,3.56,7000.00,-50.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,17800.00,188.15,201.15,157.15,189.30,185.50,189.30,236.00,2121.88,21.48,10850.00,900.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,17950.00,135.00,135.00,135.00,135.00,135.00,234.35,1.00,9.04,0.06,50.00,50.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,18000.00,118.85,125.65,96.80,115.50,110.80,115.50,1996.00,18075.79,111.79,105850.00,8250.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,16350.00,-,-,-,887.65,887.65,1277.90,-,-,-,50.00,-,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,17050.00,-,-,-,201.30,-,707.65,-,-,-,-,-,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,17850.00,173.00,184.00,154.60,154.60,154.60,270.80,11.00,99.14,0.96,1050.00,300.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,18050.00,94.50,120.00,85.05,106.75,106.75,106.75,16.00,145.21,0.81,850.00,400.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,16400.00,-,-,-,242.00,242.00,1233.00,-,-,-,-,-,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,17100.00,625.00,627.35,551.05,612.10,611.75,612.10,118.00,1043.61,34.71,3850.00,1950.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,18100.00,95.05,95.05,74.35,89.60,84.15,89.60,512.00,4655.41,21.81,13200.00,1000.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,18150.00,72.10,85.10,64.15,85.10,85.10,85.10,21.00,191.36,0.79,2900.00,200.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,17150.00,-,-,-,201.95,-,639.00,-,-,-,-,-,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,18200.00,66.40,72.70,54.15,67.75,66.00,67.75,205.00,1872.17,6.67,12950.00,3400.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,16450.00,-,-,-,350.15,-,1188.65,-,-,-,-,-,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,18250.00,-,-,-,56.45,56.45,147.55,-,-,-,300.00,-,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,18300.00,48.00,52.60,42.50,49.40,47.75,49.40,295.00,2706.18,6.93,13450.00,7450.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,16500.00,1075.00,1095.05,1075.00,1095.05,1095.05,1144.85,24.00,210.94,12.94,1250.00,1000.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,17200.00,536.10,551.60,480.00,547.45,547.45,547.45,40.00,354.57,10.57,3900.00,150.00,-
NIFTY,10-Aug-2022,01-Sep-2022,CE,18350.00,-,-,-,51.60,-,124.25,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14450.00,-,-,-,1236.10,-,3102.25,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14500.00,-,-,-,1199.75,-,3052.30,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14550.00,-,-,-,1163.35,-,3002.35,-,-,-,-,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17700.00,179.15,182.95,137.50,168.55,163.30,168.55,34276.00,306133.55,2790.95,748650.00,89450.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18300.00,22.90,25.55,16.85,19.70,19.10,19.70,14889.00,136380.28,145.93,623700.00,-16600.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18350.00,19.40,23.20,14.45,16.35,16.05,16.35,1702.00,15629.82,13.97,67300.00,4400.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14050.00,-,-,-,1580.30,-,3516.60,-,-,-,-,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14700.00,-,-,-,2783.15,2783.15,2868.10,-,-,-,3550.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15200.00,2337.20,2340.60,2328.50,2340.60,2340.60,2340.60,7.00,61.38,8.18,11850.00,-50.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15700.00,1837.15,1865.00,1765.00,1865.00,1865.00,1865.00,22.00,192.80,20.10,56800.00,-900.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16750.00,879.80,879.80,770.40,856.95,856.45,856.95,29.00,254.85,11.97,29750.00,-100.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17250.00,433.00,457.50,376.85,437.80,430.60,437.80,545.00,4816.02,115.40,72500.00,2650.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17750.00,153.05,160.50,119.65,147.00,145.25,147.00,3379.00,30227.10,238.47,76500.00,8400.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18400.00,17.95,17.95,11.95,13.30,13.10,13.30,11303.00,104064.25,76.65,513100.00,89950.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18450.00,13.45,13.75,10.65,11.55,11.50,11.55,2699.00,24914.29,16.02,75750.00,-9550.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14100.00,-,-,-,3220.00,3220.00,3466.70,-,-,-,200.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15250.00,-,-,-,2110.00,2110.00,2319.50,-,-,-,650.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16200.00,1350.45,1377.45,1275.00,1361.15,1360.00,1361.15,224.00,1963.08,148.68,125400.00,450.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16800.00,808.90,828.70,720.95,804.25,795.20,804.25,1983.00,17427.11,769.91,367850.00,-46950.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18500.00,15.00,15.00,9.15,10.10,10.00,10.10,16668.00,154265.16,86.16,1007150.00,42300.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18550.00,10.00,12.45,7.75,8.65,8.60,8.65,917.00,8509.21,4.03,29000.00,-10700.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14150.00,-,-,-,1499.95,-,3416.85,-,-,-,-,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14750.00,-,-,-,1780.20,-,2818.20,-,-,-,-,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15750.00,1759.40,1779.30,1759.40,1779.30,1779.30,1779.30,4.00,35.04,3.54,4700.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16350.00,1178.05,1227.50,1178.05,1220.20,1220.20,1239.70,7.00,61.47,4.25,5100.00,-150.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17300.00,411.00,421.85,343.30,402.45,395.20,402.45,12136.00,107342.72,2366.32,777700.00,-89100.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17800.00,134.40,139.75,102.30,126.65,124.95,126.65,34189.00,306381.43,2099.33,1057000.00,21900.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18600.00,9.20,10.40,6.70,7.45,7.60,7.45,8403.00,78179.93,32.03,241250.00,-22050.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18650.00,7.35,7.40,5.15,6.60,5.95,6.60,1197.00,11165.99,3.96,38650.00,3550.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18700.00,7.10,8.90,5.25,6.00,6.15,6.00,3222.00,30135.31,9.61,100950.00,-5050.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14200.00,-,-,-,3350.00,3350.00,3366.95,-,-,-,600.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14800.00,-,-,-,2740.00,2740.00,2768.30,-,-,-,4550.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15300.00,2245.00,2261.10,2222.15,2261.10,2261.10,2269.65,7.00,61.39,7.84,30050.00,-150.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16250.00,1274.40,1296.55,1274.40,1296.55,1296.55,1296.55,4.00,35.06,2.56,23050.00,-50.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16850.00,755.00,778.70,721.15,778.70,778.70,778.70,54.00,474.89,19.94,30250.00,-2100.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17350.00,376.00,385.00,312.00,368.90,360.00,368.90,1659.00,14684.71,292.88,88550.00,-5250.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17850.00,114.80,120.20,88.00,108.15,99.95,108.15,1857.00,16671.69,97.96,55200.00,7600.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18750.00,5.90,6.15,4.90,5.60,5.45,5.60,98.00,919.03,0.28,13100.00,400.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18800.00,6.00,6.00,4.20,5.25,5.15,5.25,1965.00,18475.97,4.97,200000.00,1250.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14250.00,-,-,-,1781.00,-,3317.05,-,-,-,-,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15350.00,-,-,-,1369.60,1369.60,2219.85,-,-,-,200.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15800.00,1707.10,1765.00,1677.85,1750.40,1754.00,1750.40,35.00,306.86,30.36,64900.00,-350.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16300.00,1262.00,1288.85,1178.00,1272.05,1266.30,1272.05,318.00,2789.52,197.82,86700.00,-4700.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16400.00,1180.00,1189.90,1100.00,1177.80,1174.00,1177.80,94.00,825.17,54.37,88200.00,-1550.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18850.00,5.30,5.45,4.10,5.15,4.80,5.15,324.00,3054.50,0.80,34750.00,3600.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18900.00,7.95,8.00,3.30,4.50,4.70,4.50,2280.00,21550.76,4.76,119750.00,1250.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14300.00,3152.05,3247.95,3152.05,3247.95,3247.95,3267.15,18.00,157.60,28.90,8000.00,-900.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14850.00,-,-,-,1702.40,-,2718.45,-,-,-,-,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15850.00,1690.45,1690.45,1685.15,1685.15,1685.15,1685.15,4.00,35.08,3.38,2900.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16450.00,1140.00,1140.00,1100.00,1100.00,1100.00,1146.50,2.00,17.57,1.12,5250.00,-50.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16900.00,725.90,738.45,639.60,717.65,707.00,717.65,1511.00,13293.38,525.43,340450.00,-3100.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17400.00,341.60,352.85,280.80,333.45,324.20,333.45,41203.00,365092.94,6626.84,919400.00,-194500.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17900.00,99.60,103.85,74.95,92.35,90.00,92.35,23051.00,207339.91,1033.46,538400.00,32550.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,18950.00,3.35,5.40,3.35,4.40,4.40,4.40,91.00,862.40,0.17,2950.00,2950.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,19000.00,3.35,5.20,2.60,3.95,3.95,3.95,3181.00,30225.79,6.29,71700.00,71700.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,19050.00,3.30,3.90,3.30,3.55,3.70,3.55,41.00,390.60,0.07,1700.00,1700.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14900.00,2626.65,2626.65,2626.65,2626.65,2626.65,2668.55,1.00,8.76,1.31,9250.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15400.00,2099.05,2149.70,2099.05,2146.10,2144.95,2146.10,23.00,201.68,24.58,27950.00,-50.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16950.00,694.00,694.00,605.30,670.40,672.45,670.40,94.00,827.26,30.61,18150.00,-2000.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17950.00,85.00,87.80,64.35,78.40,82.00,78.40,3173.00,28599.99,122.31,54800.00,-3500.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,14350.00,-,-,-,2480.00,2480.00,3217.30,-,-,-,200.00,-,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,15900.00,1600.00,1656.00,1565.00,1653.70,1656.00,1653.70,46.00,403.12,37.42,38550.00,-750.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,16500.00,1085.65,1105.00,990.00,1082.25,1075.00,1082.25,1064.00,9335.31,557.31,682600.00,-8750.00,-
NIFTY,10-Aug-2022,25-Aug-2022,CE,17450.00,312.00,319.20,253.00,301.80,295.00,301.80,4840.00,42928.28,699.28,84700.00,-250.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,18700.00,2.55,2.55,1.55,2.05,1.80,2.05,4132.00,38638.53,4.33,91000.00,33650.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,18750.00,2.15,2.30,1.65,1.75,1.65,1.75,615.00,5766.22,0.59,14500.00,-1900.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,18800.00,2.10,3.00,1.50,1.80,1.60,1.80,2149.00,20202.60,2.00,52950.00,7700.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15050.00,-,-,-,833.30,-,2502.95,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15700.00,-,-,-,1849.50,1849.50,1853.80,-,-,-,50.00,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16450.00,1083.05,1096.65,1083.05,1096.65,1096.65,1096.65,4.00,35.08,2.18,300.00,100.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17250.00,360.05,385.90,305.10,364.60,357.55,364.60,1059.00,9320.10,186.22,13750.00,5150.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,18850.00,2.00,2.45,1.15,1.75,1.50,1.75,1855.00,17485.06,1.69,19450.00,1100.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,18900.00,1.85,2.10,1.35,1.60,1.35,1.60,2133.00,20158.69,1.84,78400.00,20750.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,18950.00,1.60,2.10,1.30,1.75,1.40,1.75,421.00,3989.34,0.36,8900.00,8900.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,19000.00,1.70,1.90,1.25,1.45,1.30,1.45,2012.00,19115.56,1.56,53500.00,53500.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,19050.00,1.60,2.05,1.25,1.40,1.25,1.40,410.00,3905.55,0.30,12550.00,12550.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15100.00,-,-,-,803.90,-,2453.05,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15750.00,-,-,-,860.45,860.45,1803.90,-,-,-,50.00,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16500.00,1041.85,1068.60,957.00,1049.40,1039.00,1049.40,336.00,2945.73,173.73,23050.00,12050.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17300.00,344.45,352.00,272.70,326.10,313.45,326.10,9535.00,83989.03,1511.28,101500.00,15650.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17350.00,301.35,317.55,241.25,289.80,284.85,289.80,3012.00,26551.79,422.69,28600.00,5100.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15150.00,-,-,-,775.15,-,2403.10,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15800.00,1711.20,1711.35,1711.20,1711.35,1711.35,1754.00,4.00,35.02,3.42,500.00,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16550.00,990.70,995.00,930.00,995.00,995.00,995.00,18.00,157.82,8.87,700.00,600.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17400.00,275.70,284.35,211.05,255.75,250.00,255.75,29083.00,256674.32,3652.22,278500.00,-38250.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15200.00,-,-,-,747.05,-,2353.15,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15850.00,-,-,-,441.75,-,1704.10,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16600.00,950.05,960.00,865.00,946.85,946.00,946.85,93.00,814.56,42.66,8200.00,1500.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17450.00,242.95,249.95,183.50,224.95,217.00,224.95,13425.00,118576.74,1443.62,62400.00,15850.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15250.00,-,-,-,719.65,-,2303.20,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15900.00,1640.35,1640.35,1640.35,1640.35,1640.35,1654.20,1.00,8.77,0.82,400.00,50.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16650.00,945.25,945.25,860.00,890.50,890.50,890.50,18.00,157.98,8.13,1650.00,300.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17500.00,215.45,220.70,157.55,194.60,187.20,194.60,146119.00,1292470.23,13928.98,1124150.00,513000.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17550.00,195.25,195.25,135.05,167.80,163.90,167.80,38562.00,341578.60,3197.05,304450.00,161150.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15300.00,-,-,-,692.85,-,2253.25,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15950.00,-,-,-,489.40,489.40,1604.35,-,-,-,50.00,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16700.00,825.00,870.00,773.45,855.95,849.00,855.95,288.00,2524.03,119.23,11450.00,6650.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17600.00,166.30,166.75,114.20,142.15,139.95,142.15,97308.00,863159.51,6849.11,817700.00,411850.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15350.00,-,-,-,666.75,-,2203.35,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16000.00,1510.00,1558.00,1449.15,1546.85,1532.25,1546.85,32.00,280.29,24.29,2550.00,250.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16750.00,797.90,809.25,727.70,783.00,783.00,824.70,59.00,517.20,23.08,4650.00,250.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17650.00,135.70,145.85,95.55,120.00,120.00,120.00,23230.00,206373.17,1368.42,219200.00,152100.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15400.00,-,-,-,641.35,-,2153.40,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16050.00,1465.15,1488.00,1465.15,1488.00,1488.00,1504.75,4.00,35.05,2.95,750.00,-50.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,16800.00,705.00,776.00,677.35,760.40,751.60,760.40,156.00,1367.27,56.87,13050.00,5400.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17700.00,111.00,118.70,78.95,99.65,99.00,99.65,84085.00,748277.81,4125.56,702650.00,363450.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,17750.00,88.75,98.50,64.90,81.65,81.00,81.65,25855.00,230505.91,1042.79,156850.00,76100.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15450.00,-,-,-,616.50,-,2103.45,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,13800.00,-,-,-,1691.95,-,3751.45,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14600.00,-,-,-,1127.55,-,2952.40,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,13850.00,-,-,-,1718.70,-,3701.50,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14650.00,-,-,-,1091.80,-,2902.50,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,13900.00,-,-,-,1675.95,-,3651.60,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14700.00,-,-,-,1057.30,-,2852.55,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14750.00,-,-,-,1023.40,-,2802.60,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,13950.00,-,-,-,1633.65,-,3601.65,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14800.00,-,-,-,990.15,-,2752.65,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14000.00,-,-,-,1591.70,-,3551.70,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14850.00,-,-,-,957.50,-,2702.75,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14050.00,-,-,-,1550.25,-,3501.75,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14900.00,-,-,-,925.50,-,2652.80,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14100.00,-,-,-,1509.25,-,3451.80,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14150.00,-,-,-,1468.70,-,3401.90,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14200.00,-,-,-,1428.65,-,3351.95,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14250.00,-,-,-,1389.10,-,3302.00,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14300.00,-,-,-,1350.05,-,3252.05,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14350.00,-,-,-,1311.50,-,3202.10,-,-,-,-,-,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,14400.00,-,-,-,1273.50,-,3152.20,-,-,-,-,-,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,17350.00,224.65,239.05,148.80,210.70,198.50,210.70,116155.00,1019028.72,11384.09,383650.00,-156700.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18250.00,1.05,1.30,0.40,0.70,0.55,0.70,53748.00,490477.50,27.00,397750.00,-117600.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18300.00,1.10,1.35,0.35,0.65,0.40,0.65,210735.00,1928324.42,99.17,1522600.00,-417100.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18350.00,0.85,1.20,0.40,0.70,0.55,0.70,22991.00,210953.43,11.01,117650.00,-110500.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18400.00,0.70,1.15,0.35,0.65,0.50,0.65,103274.00,950166.95,46.15,917850.00,-182900.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,14300.00,-,-,-,1681.00,-,3236.95,-,-,-,-,-,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,15100.00,2431.90,2431.90,2384.80,2420.55,2420.55,2437.05,4.00,35.03,4.83,200.00,-,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,15900.00,1594.10,1620.00,1560.00,1620.00,1620.00,1637.15,17.00,148.60,13.45,7900.00,-850.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,16650.00,805.00,887.00,800.00,887.00,887.00,887.30,6.00,52.44,2.49,8500.00,-100.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,17400.00,239.95,239.95,117.15,170.30,160.00,170.30,881780.00,7741729.63,70243.63,1344850.00,-1121400.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18450.00,0.85,1.05,0.30,0.55,0.30,0.55,16044.00,148012.38,6.48,279100.00,-3800.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18500.00,0.90,1.30,0.40,0.65,0.45,0.65,384286.00,3554808.94,163.44,3534950.00,-2080950.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18550.00,0.95,1.10,0.30,0.55,0.30,0.55,13336.00,123696.48,5.08,88750.00,25050.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18600.00,1.05,1.05,0.30,0.55,0.35,0.55,42931.00,399275.11,16.81,887400.00,33250.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18650.00,0.85,1.15,0.25,0.55,0.25,0.55,9511.00,88693.62,3.54,38000.00,-600.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,14350.00,-,-,-,1638.45,-,3186.95,-,-,-,-,-,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,15150.00,-,-,-,1596.80,-,2387.05,-,-,-,-,-,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,15950.00,1510.00,1580.00,1510.00,1580.00,1580.00,1587.20,15.00,131.09,11.46,1150.00,-750.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,16700.00,816.80,860.20,749.95,838.85,833.25,838.85,338.00,2959.95,137.65,65050.00,-10200.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,17450.00,156.85,161.00,88.70,133.15,123.00,133.15,694793.00,6104799.82,42730.89,638700.00,-31050.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18700.00,0.80,1.05,0.20,0.45,0.25,0.45,32177.00,300865.92,10.97,315000.00,-70350.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18750.00,0.65,1.00,0.25,0.55,0.25,0.55,9051.00,84856.18,3.05,48200.00,1800.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18800.00,0.90,0.90,0.20,0.40,0.20,0.40,58881.00,553497.59,16.19,1374650.00,263500.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18850.00,0.60,0.90,0.20,0.45,0.20,0.45,10664.00,100511.23,3.03,79300.00,-2500.00,-
NIFTY,10-Aug-2022,11-Aug-2022,CE,18900.00,0.55,0.80,0.15,0.35,0.15,0.35,41574.00,392884.20,9.90,1215200.00,-160000.00,-
NIFTY,10-Aug-2022,18-Aug-2022,CE,15500.00,-,-,-,1916.50,1916.50,2053.50,-,-,-,50.00,-,-
