Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,06-Apr-2023,13-Apr-2023,PE,17150.00,17.95,19.70,5.30,7.55,5.35,7.55,88330.00,757891.68,461.93,747700.00,382200.00,-
NIFTY,06-Apr-2023,13-Apr-2023,PE,17200.00,21.65,25.05,6.65,9.40,6.85,9.40,270759.00,2330259.86,1732.46,2548400.00,1334200.00,-
NIFTY,06-Apr-2023,13-Apr-2023,PE,18550.00,894.00,975.00,894.00,975.00,975.00,929.35,22.00,213.97,9.92,1100.00,1100.00,-
NIFTY,06-Apr-2023,13-Apr-2023,PE,18600.00,1090.00,1090.00,975.00,975.80,975.80,978.30,82.00,803.36,40.76,7350.00,4000.00,-
NIFTY,06-Apr-2023,13-Apr-2023,PE,15750.00,2.15,2.15,0.80,1.05,0.80,1.05,895.00,7048.68,0.56,20000.00,11950.00,-
NIFTY,06-Apr-2023,13-Apr-2023,PE,15800.00,2.10,2.15,0.80,1.15,0.80,1.15,11732.00,92692.13,9.33,320050.00,213150.00,-
NIFTY,06-Apr-2023,13-Apr-2023,PE,17250.00,29.45,32.20,9.40,12.20,9.90,12.20,124370.00,1073757.15,1065.90,889700.00,337100.00,-
NIFTY,06-Apr-2023,13-Apr-2023,PE,18650.00,-,-,-,1040.25,-,1027.45,-,-,-,-,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19350.00,-,-,-,1416.85,-,1677.40,-,-,-,-,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17350.00,106.30,111.20,66.05,79.45,78.20,79.45,11421.00,99552.34,475.17,166350.00,22350.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18300.00,722.00,735.50,615.00,663.90,657.00,663.90,167.00,1582.39,54.34,48600.00,-250.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16500.00,29.35,29.35,13.05,13.75,13.25,13.75,34126.00,281793.05,253.55,2391500.00,-46550.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16900.00,30.20,35.45,21.10,24.90,23.60,24.90,26897.00,227654.61,374.96,970650.00,-22550.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17400.00,108.00,127.00,75.65,91.90,80.90,91.90,72041.00,630240.35,3483.65,1732150.00,309950.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17850.00,332.25,346.15,242.00,284.40,275.05,284.40,828.00,7506.30,116.40,17000.00,3200.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18350.00,710.55,710.55,706.95,706.95,706.95,706.95,7.00,66.70,2.48,8300.00,350.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18850.00,-,-,-,1202.30,1202.30,1199.85,-,-,-,100.00,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19400.00,1813.15,1814.00,1740.00,1740.00,1740.00,1726.30,7.00,74.14,6.24,2300.00,50.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17900.00,365.35,388.20,269.55,317.15,305.20,317.15,4700.00,42810.03,745.03,163800.00,29550.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18900.00,1318.25,1328.90,1210.00,1251.50,1244.70,1251.50,17.00,171.51,10.86,41300.00,-250.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19450.00,-,-,-,1491.50,-,1775.30,-,-,-,-,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16550.00,16.60,17.60,12.90,13.80,13.00,13.80,1790.00,14825.70,13.45,64650.00,-8300.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16950.00,39.00,40.00,26.00,28.75,26.65,28.75,8387.00,71210.28,130.46,123050.00,-600.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17450.00,130.75,143.95,86.90,105.05,99.50,105.05,12660.00,111152.44,693.94,184700.00,-2450.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18400.00,815.05,827.60,690.40,758.35,755.00,758.35,137.00,1311.77,51.37,47350.00,-3550.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19500.00,1915.00,1925.50,1785.00,1843.80,1836.00,1843.80,334.00,3562.98,306.48,607600.00,-2800.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17000.00,43.95,46.50,29.30,32.75,30.70,32.75,108776.00,926537.17,1941.17,6131800.00,-256350.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17950.00,394.55,394.55,297.50,354.75,348.80,354.75,501.00,4582.71,86.23,14050.00,8200.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18950.00,1363.65,1364.25,1363.65,1364.25,1364.25,1293.15,4.00,40.63,2.73,50.00,50.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19550.00,-,-,-,1567.00,-,1873.60,-,-,-,-,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16600.00,17.65,18.70,10.00,14.50,10.00,14.50,17715.00,147173.19,138.69,652150.00,-55100.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17500.00,149.05,162.55,99.45,120.20,113.20,120.20,154964.00,1365716.14,9781.14,2923200.00,474400.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18450.00,858.45,858.45,812.80,812.85,812.85,812.85,6.00,57.84,2.49,7750.00,-50.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19000.00,1400.00,1431.15,1280.05,1353.45,1344.00,1353.45,990.00,10068.44,663.44,510450.00,-27650.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16650.00,19.25,20.10,14.40,15.60,14.75,15.60,2679.00,22325.55,22.88,44300.00,-14800.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17050.00,45.30,52.35,31.90,36.50,38.95,36.50,8158.00,69707.42,160.47,173350.00,8200.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17550.00,170.00,183.30,113.40,137.40,130.00,137.40,14155.00,125234.29,1024.16,134000.00,18700.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18000.00,447.85,476.40,340.25,395.65,385.10,395.65,11256.00,103553.61,2249.61,1244200.00,45850.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18500.00,910.35,945.75,792.00,859.95,851.50,859.95,1994.00,19293.41,848.91,1312800.00,-56550.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19050.00,-,-,-,1202.65,-,1387.75,-,-,-,-,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17100.00,55.00,59.20,35.50,40.90,38.10,40.90,41997.00,360006.49,932.14,2073300.00,-36550.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16700.00,21.65,22.10,11.00,16.50,11.00,16.50,23122.00,193279.80,211.10,849550.00,-136700.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17600.00,195.00,207.35,129.25,156.65,145.20,156.65,106609.00,946600.24,8441.04,1491900.00,797500.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18050.00,473.00,473.00,374.35,445.65,443.50,445.65,54.00,499.14,11.79,8500.00,-1200.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18550.00,-,-,-,1080.20,1080.20,930.80,-,-,-,3750.00,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19100.00,1426.00,1426.00,1382.45,1382.45,1382.45,1435.50,2.00,20.50,1.40,7250.00,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16750.00,23.50,24.95,14.35,18.30,17.35,18.30,4260.00,35719.18,41.68,93400.00,24000.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17150.00,62.35,66.80,39.50,46.00,43.00,46.00,6785.00,58350.92,169.54,124700.00,-600.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18100.00,519.90,556.60,417.10,474.65,466.55,474.65,786.00,7301.01,187.71,58700.00,1000.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18600.00,1015.00,1015.00,889.90,951.15,950.00,951.15,44.00,429.63,20.43,27100.00,1350.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19150.00,-,-,-,1272.05,-,1483.50,-,-,-,-,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17650.00,195.00,230.40,146.80,174.90,168.55,174.90,8186.00,72942.75,701.30,129150.00,107800.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16800.00,24.95,27.50,18.00,20.45,18.00,20.45,38087.00,320353.38,422.58,1632200.00,55000.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,16000.00,14.40,14.90,10.85,11.85,10.85,11.85,88.00,704.57,0.57,8900.00,1150.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,16050.00,-,-,-,70.85,-,9.60,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17300.00,117.35,122.30,81.05,92.70,89.00,92.70,199.00,1730.93,9.58,16000.00,3850.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,18500.00,-,-,-,1340.40,-,898.60,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18550.00,-,-,-,1384.05,-,939.40,-,-,-,-,-,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,15900.00,3.70,3.75,3.00,3.20,3.10,3.20,45.00,357.83,0.08,2350.00,200.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,15950.00,3.90,3.90,2.45,3.20,2.45,3.20,2.00,15.95,-,650.00,50.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,16000.00,4.55,5.45,3.15,3.65,3.70,3.65,1031.00,8249.97,1.97,56600.00,19400.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,16550.00,7.70,8.15,5.30,6.70,5.80,6.70,606.00,5016.90,2.25,17750.00,12500.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,16600.00,8.20,9.30,5.20,7.10,7.65,7.10,6390.00,53060.93,23.93,100350.00,-17400.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,18000.00,471.90,475.20,372.00,404.55,387.90,404.55,476.00,4380.16,96.16,6500.00,5500.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,18050.00,-,-,-,1036.75,-,506.75,-,-,-,-,-,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,16650.00,10.00,13.95,6.45,8.05,6.45,8.05,236.00,1965.65,0.95,4050.00,1150.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,16700.00,10.50,11.50,5.80,8.05,10.10,8.05,5304.00,44311.56,23.16,119950.00,60250.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,18100.00,570.25,570.25,460.00,488.60,488.60,544.30,12.00,111.56,2.96,350.00,350.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,18150.00,-,-,-,1120.15,-,582.90,-,-,-,-,-,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,16750.00,12.20,15.15,7.35,9.15,8.00,9.15,346.00,2899.42,1.67,11300.00,8550.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,16800.00,14.20,14.80,7.00,9.60,8.50,9.60,5572.00,46834.98,30.18,130600.00,35700.00,-
NIFTY,06-Apr-2023,20-Apr-2023,PE,18200.00,-,-,-,1162.65,-,622.65,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17550.00,198.00,204.60,137.55,161.45,158.30,161.45,57.00,505.58,5.41,2350.00,2350.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,18800.00,-,-,-,1608.05,-,1152.60,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18850.00,-,-,-,1653.85,-,1196.85,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,16300.00,22.40,22.40,16.00,16.25,16.00,16.25,14.00,114.22,0.12,3850.00,250.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,16350.00,-,-,-,123.45,-,23.40,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17600.00,203.35,230.30,152.95,173.90,169.25,173.90,120.00,1066.75,10.75,3550.00,1850.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,17650.00,-,-,-,682.60,-,337.90,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18900.00,-,-,-,1699.95,-,1241.60,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18950.00,-,-,-,1746.30,-,1286.75,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,16400.00,24.75,24.75,16.25,16.30,16.30,26.85,18.00,147.78,0.18,1800.00,450.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,16450.00,-,-,-,146.25,-,30.70,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17700.00,-,-,-,715.80,-,362.70,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,16500.00,23.10,25.00,18.00,19.60,18.00,19.60,246.00,2032.06,2.56,12650.00,2200.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,16550.00,-,-,-,171.90,-,39.75,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17750.00,-,-,-,749.80,-,388.70,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,16600.00,49.70,49.70,49.70,49.70,49.70,45.05,1.00,8.32,0.02,500.00,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17800.00,-,-,-,576.50,576.50,415.80,-,-,-,50.00,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17850.00,-,-,-,820.10,-,443.95,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,16650.00,-,-,-,200.85,-,50.90,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,16700.00,-,-,-,216.55,-,57.30,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17900.00,-,-,-,856.40,-,473.15,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,16750.00,-,-,-,151.00,151.00,64.40,-,-,-,50.00,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,16800.00,-,-,-,250.55,-,72.10,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17950.00,-,-,-,894.15,-,503.40,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18000.00,355.50,355.50,319.95,319.95,319.95,534.70,4.00,36.66,0.66,150.00,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,15450.00,1.50,4.70,1.50,3.75,4.70,3.75,3.00,23.18,0.01,550.00,-50.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,15500.00,9.30,9.30,9.30,9.30,9.30,9.30,2.00,15.51,0.01,2150.00,100.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,16850.00,-,-,-,268.80,-,80.55,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18050.00,-,-,-,969.55,-,567.00,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18100.00,-,-,-,1008.50,-,600.25,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,15550.00,-,-,-,23.70,-,1.65,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,15600.00,-,-,-,26.75,-,2.00,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,16900.00,46.85,52.40,33.00,37.60,36.50,37.60,216.00,1829.68,4.48,4400.00,2000.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,16950.00,-,-,-,308.00,-,99.65,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18150.00,-,-,-,1048.10,-,634.50,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,15650.00,-,-,-,30.05,-,2.40,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,15700.00,-,-,-,33.70,-,2.90,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17000.00,59.10,61.75,42.85,46.60,46.30,46.60,1103.00,9403.20,27.70,33200.00,19250.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,18200.00,-,-,-,1088.25,-,669.65,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18250.00,-,-,-,1129.00,-,705.70,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,15750.00,-,-,-,12.45,12.45,3.50,-,-,-,100.00,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17050.00,-,-,-,269.50,269.50,122.05,-,-,-,600.00,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17100.00,75.45,78.10,52.00,58.90,55.00,58.90,110.00,943.85,3.35,4450.00,1750.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,18300.00,-,-,-,1170.30,-,743.45,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,15800.00,-,-,-,42.15,-,4.15,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,15850.00,-,-,-,46.95,-,4.95,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17150.00,-,-,-,221.55,221.55,147.80,-,-,-,1700.00,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18350.00,-,-,-,1212.10,-,780.60,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,18400.00,-,-,-,1254.40,-,819.15,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,15900.00,7.50,15.20,7.50,13.10,11.00,13.10,5.00,39.78,0.03,2100.00,50.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19200.00,1575.00,1575.00,1518.00,1535.00,1535.00,1531.70,3.00,31.11,2.31,2600.00,50.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,16850.00,29.45,32.70,17.95,22.25,21.00,22.25,4077.00,34398.13,49.40,100450.00,-250.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17250.00,80.00,86.00,50.40,59.50,56.85,59.50,9447.00,81789.62,309.25,158300.00,21650.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17700.00,223.00,259.85,166.00,199.60,192.00,199.60,38638.00,345863.91,3917.61,581950.00,154400.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18200.00,614.10,635.00,505.80,568.20,558.00,568.20,997.00,9350.54,277.84,61550.00,2150.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18700.00,1120.50,1123.90,1010.00,1050.55,1047.95,1050.55,80.00,790.11,42.11,40800.00,-800.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19250.00,-,-,-,1343.15,-,1580.10,-,-,-,-,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17750.00,264.15,296.40,189.50,223.50,240.85,223.50,1175.00,10561.86,133.74,27150.00,6150.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17300.00,86.35,98.00,57.50,69.35,64.65,69.35,64743.00,562460.72,2433.77,1389700.00,146100.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18250.00,-,-,-,628.50,628.50,685.15,-,-,-,10650.00,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18750.00,-,-,-,1619.00,1619.00,1108.15,-,-,-,100.00,-,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,19300.00,1710.00,1710.00,1610.00,1642.00,1642.00,1642.00,7.00,73.25,5.70,1900.00,200.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,17800.00,294.25,320.35,212.00,253.80,258.40,253.80,19777.00,178550.88,2535.58,456200.00,101900.00,-
NIFTY,06-Apr-2023,27-Apr-2023,PE,18800.00,1228.00,1228.00,1088.75,1144.45,1144.45,1144.45,32.00,319.02,18.22,33300.00,-100.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18450.00,799.40,799.40,767.75,767.75,767.75,893.35,3.00,28.86,1.19,350.00,100.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17950.00,451.60,464.40,391.90,406.10,405.95,406.10,43.00,394.98,9.05,3500.00,800.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,19000.00,1334.35,1345.05,1227.00,1291.55,1289.20,1291.55,78.00,790.65,49.65,17250.00,1300.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17500.00,235.45,248.95,186.55,208.70,205.00,208.70,11297.00,100038.94,1190.19,563800.00,71100.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18000.00,480.00,502.00,398.00,437.05,434.50,437.05,2944.00,27150.63,654.63,194050.00,21650.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18500.00,880.00,889.90,761.15,823.80,810.40,823.80,185.00,1787.68,76.43,41250.00,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,19050.00,-,-,-,1449.35,-,1364.10,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,17050.00,119.25,120.10,92.25,102.05,98.10,102.05,375.00,3216.40,19.52,10600.00,2450.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18550.00,-,-,-,1091.75,-,966.75,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,19100.00,-,-,-,1486.75,-,1406.60,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,16650.00,60.60,60.60,49.30,53.00,52.90,53.00,257.00,2146.44,6.92,5650.00,1300.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17550.00,262.20,264.15,206.10,224.20,222.40,224.20,101.00,898.00,11.72,7150.00,750.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18050.00,532.55,532.55,442.10,487.55,487.55,630.65,8.00,74.13,1.93,1650.00,150.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,19150.00,-,-,-,1525.25,-,1449.50,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,16700.00,60.50,67.00,52.10,57.15,55.55,57.15,4932.00,41325.12,142.92,167650.00,23500.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17100.00,128.20,132.10,99.05,110.05,103.05,110.05,2095.00,18029.99,117.74,104300.00,27000.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17600.00,265.00,284.00,217.65,243.10,240.30,243.10,3398.00,30319.01,416.61,92350.00,43500.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18100.00,562.00,570.00,461.00,501.85,491.65,501.85,69.00,641.84,17.39,9100.00,2300.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18600.00,909.85,909.85,857.10,859.05,859.05,1004.10,5.00,48.67,2.17,250.00,200.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18650.00,-,-,-,1159.35,-,1041.35,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,19200.00,-,-,-,1564.10,-,1492.80,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,16750.00,70.00,71.80,55.70,60.55,60.30,60.55,234.00,1967.06,7.31,12050.00,2500.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17150.00,143.65,143.70,107.80,118.40,121.35,118.40,131.00,1131.36,8.03,5500.00,500.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17650.00,302.75,304.15,237.70,261.45,255.00,261.45,198.00,1773.29,25.94,13750.00,4150.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18150.00,551.10,551.10,505.50,529.45,529.45,691.90,8.00,74.74,2.14,3250.00,400.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18700.00,-,-,-,1193.90,-,1079.85,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,19250.00,1485.00,1490.00,1483.00,1485.00,1485.00,1536.50,6.00,62.21,4.46,350.00,300.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,16800.00,74.80,80.00,59.95,65.00,62.70,65.00,5161.00,43523.79,171.39,389100.00,69700.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17200.00,150.00,155.50,116.00,128.80,121.95,128.80,4370.00,37869.34,287.34,176700.00,28000.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17700.00,319.45,329.00,253.65,281.75,276.00,281.75,1619.00,14556.76,228.61,64350.00,15450.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18200.00,623.00,637.00,556.95,572.70,570.45,572.70,70.00,657.39,20.39,11800.00,1100.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18750.00,-,-,-,1228.90,-,1118.90,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,16850.00,85.30,85.30,65.75,71.50,70.80,71.50,457.00,3866.44,16.21,17400.00,10750.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17250.00,166.85,167.00,126.45,141.25,141.40,141.25,154.00,1339.38,11.13,7450.00,-50.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17750.00,347.30,347.30,276.05,296.60,296.00,296.60,43.00,387.98,6.36,11000.00,750.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18250.00,673.00,673.15,643.60,643.60,643.60,756.20,4.00,37.83,1.33,3350.00,100.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18800.00,-,-,-,1264.35,-,1158.50,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,16900.00,85.65,95.10,70.10,77.25,75.75,77.25,2218.00,18830.82,88.72,155900.00,30100.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17300.00,174.00,182.70,136.00,151.25,139.10,151.25,3045.00,26575.11,235.86,165800.00,-4350.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,17800.00,365.00,379.10,294.00,327.55,319.50,327.55,1295.00,11739.41,213.91,81400.00,3700.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18300.00,705.00,708.60,623.45,647.60,645.00,647.60,34.00,322.09,10.99,4500.00,100.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,18850.00,-,-,-,1300.30,-,1198.60,-,-,-,-,-,-
NIFTY,06-Apr-2023,25-May-2023,PE,16950.00,101.90,102.45,76.90,85.15,83.90,85.15,109.00,928.68,4.91,10150.00,450.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,15900.00,25.10,26.95,21.85,24.05,23.70,24.05,850.00,6767.71,10.21,120450.00,3700.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,16450.00,45.45,46.30,38.30,41.80,40.30,41.80,240.00,1979.06,5.06,15600.00,3300.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,15950.00,27.00,27.65,23.85,25.05,24.60,25.05,57.00,455.31,0.73,3000.00,400.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,16500.00,52.00,52.60,42.60,45.65,43.00,45.65,13307.00,110090.44,307.69,960050.00,184400.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,16000.00,29.30,30.20,25.65,27.25,26.90,27.25,5185.00,41551.09,71.09,672900.00,-49550.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,16550.00,51.70,56.30,43.45,46.55,45.85,46.55,174.00,1443.98,4.13,19050.00,3500.00,-
NIFTY,06-Apr-2023,25-May-2023,PE,15450.00,18.55,23.00,16.60,18.10,17.00,18.10,463.00,3580.90,4.22,60950.00,9600.00,-
NIFTY,06-Apr-2023,04-May-2023,PE,16100.00,-,-,-,78.10,-,11.25,-,-,-,-,-,-
NIFTY,06-Apr-2023,04-May-2023,PE,17350.00,-,-,-,500.80,-,211.25,-,-,-,-,-,-
