Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21-Nov-2024,28-Nov-2024,PE,25550.00,2200.00,2204.60,2191.20,2200.40,2191.20,2200.40,16.00,111.00,8.80,9450.00,100.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27050.00,-,-,-,841.05,841.05,3665.10,-,-,-,7550.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27800.00,-,-,-,4240.65,4242.10,4414.15,-,-,-,50.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,21800.00,5.00,8.95,3.20,4.60,5.65,4.60,314947.00,1716856.96,395.81,2916600.00,1647150.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,21850.00,8.75,9.30,2.65,4.80,5.70,4.80,80999.00,442559.93,102.89,585050.00,561475.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,21900.00,5.50,9.60,3.90,5.40,6.40,5.40,220918.00,1209847.79,321.74,1122975.00,728675.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,21950.00,6.00,9.85,4.10,5.75,6.50,5.75,71448.00,392177.61,106.71,320775.00,304475.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23200.00,112.95,168.50,104.00,133.00,135.45,133.00,475057.00,2771098.94,15768.34,2477900.00,902850.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23700.00,302.50,462.95,302.45,403.55,406.90,403.55,85621.00,515937.51,8633.08,1253350.00,-251350.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24650.00,1264.80,1352.05,1243.30,1297.15,1290.00,1297.15,174.00,1128.60,56.32,27525.00,-25.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26050.00,2685.00,2695.00,2661.45,2661.45,2661.45,2661.45,146.00,1048.50,97.67,3725.00,2850.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26550.00,-,-,-,3032.85,3032.85,3165.75,-,-,-,100.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27100.00,-,-,-,3584.60,3584.60,3715.05,-,-,-,1975.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27850.00,-,-,-,4410.25,4410.25,4464.05,-,-,-,-,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22000.00,7.55,10.65,4.60,6.60,7.30,6.60,495667.00,2727050.76,882.26,4145775.00,2290400.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22050.00,10.75,12.00,3.35,7.10,8.85,7.10,82845.00,456842.09,159.03,237475.00,202875.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22100.00,10.95,14.90,5.30,7.95,9.00,7.95,136771.00,755949.01,289.24,505575.00,177625.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22150.00,10.95,15.20,5.90,8.65,9.15,8.65,73551.00,407463.74,175.08,229775.00,95900.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24200.00,741.95,922.55,741.95,856.10,851.95,856.10,6358.00,39806.80,1340.90,1170675.00,32375.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25150.00,1762.30,1822.15,1744.00,1803.35,1803.35,1803.35,37.00,249.01,16.37,7450.00,225.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25600.00,2207.70,2290.00,2187.75,2241.40,2238.25,2241.40,264.00,1837.02,147.42,75400.00,4725.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26100.00,2775.00,2793.00,2725.00,2741.40,2741.40,2741.40,74.00,533.77,50.92,38000.00,1850.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26600.00,3279.75,3279.80,3210.00,3246.50,3226.90,3246.50,15.00,111.93,12.18,3700.00,75.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27900.00,-,-,-,4361.80,4361.80,4514.00,-,-,-,2625.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22200.00,11.05,18.55,6.55,9.55,11.00,9.55,262873.00,1459635.35,690.20,1474225.00,555575.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22250.00,14.95,20.55,7.30,10.75,12.20,10.75,97291.00,541472.96,291.77,399850.00,113650.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22300.00,14.60,22.45,8.40,12.25,13.95,12.25,241529.00,1347328.18,804.00,1580100.00,647050.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23250.00,131.90,188.85,119.15,150.35,152.90,150.35,177733.00,1039818.85,6745.79,514300.00,262025.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23750.00,362.00,506.50,359.05,446.75,444.05,446.75,8473.00,51244.51,936.07,192500.00,-28975.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24250.00,867.95,974.00,845.00,917.55,900.15,917.55,1710.00,10752.69,385.81,53225.00,-10850.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24700.00,1220.00,1419.50,1220.00,1348.20,1348.00,1348.20,1840.00,11977.68,615.68,318350.00,9675.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25650.00,-,-,-,2151.40,2151.40,2266.90,-,-,-,7525.00,-,-
NIFTY,21-Nov-2024,21-Nov-2024,PE,25000.00,1605.55,1749.00,1605.55,1653.80,1652.85,23349.90,8064.00,53765.24,3365.24,41125.00,-147100.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27950.00,-,-,-,4430.00,4430.00,4563.95,-,-,-,150.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22350.00,21.85,28.95,9.80,13.75,15.45,13.75,77642.00,434124.20,299.52,254450.00,173750.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22400.00,17.00,28.85,11.15,15.60,16.70,15.60,200965.00,1126264.23,860.23,1283425.00,835400.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23300.00,145.00,210.90,135.70,170.90,171.00,170.90,967476.00,5676624.27,41076.57,3776650.00,2418825.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23800.00,399.95,547.25,399.95,485.45,482.80,485.45,85966.00,521797.61,10299.91,1251075.00,-237050.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24750.00,1357.25,1470.15,1357.25,1411.00,1411.00,1368.25,41.00,268.15,14.46,10275.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25200.00,1692.85,1913.30,1660.00,1860.95,1849.85,1860.95,1838.00,12426.73,847.33,696250.00,75.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26150.00,2753.50,2789.00,2753.50,2789.00,2789.00,2766.25,63.00,455.76,43.90,2000.00,1450.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26650.00,-,-,-,3132.00,3130.05,3265.60,-,-,-,550.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27200.00,-,-,-,3369.90,3369.90,3814.90,-,-,-,3025.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22450.00,23.10,31.60,12.90,17.50,21.30,17.50,75027.00,421450.82,361.78,209000.00,55725.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22500.00,18.90,34.90,15.00,20.35,21.90,20.35,442724.00,2492760.05,2437.55,5059700.00,1385675.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24300.00,915.35,1024.35,883.70,950.25,949.80,950.25,3209.00,20251.53,756.86,1290925.00,16150.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25700.00,2330.00,2390.00,2299.95,2351.80,2333.50,2351.80,301.00,2108.72,174.79,73250.00,4025.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26700.00,-,-,-,3145.95,3145.95,3315.55,-,-,-,40675.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27250.00,-,-,-,1893.75,-,3864.85,-,-,-,-,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22550.00,24.20,37.95,16.90,23.15,23.70,23.15,63348.00,357525.27,400.92,228550.00,63825.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23350.00,179.70,234.50,151.40,192.75,194.00,192.75,437669.00,2575563.69,20670.90,1418500.00,1246675.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23850.00,500.50,591.95,461.70,531.65,526.50,531.65,3126.00,19047.36,408.58,67300.00,-17450.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24800.00,1428.05,1509.45,1392.55,1442.05,1446.00,1442.05,8590.00,56372.33,3114.33,706725.00,-46200.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25250.00,1861.70,1918.00,1861.70,1897.35,1892.00,1897.35,46.00,312.13,21.75,8900.00,150.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26200.00,2850.00,2850.00,2800.00,2841.50,2837.85,2841.50,104.00,754.84,73.64,58675.00,-1500.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27300.00,-,-,-,3641.00,3641.00,3914.80,-,-,-,325.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22600.00,24.00,43.50,19.30,26.60,27.50,26.60,154029.00,871378.56,1114.71,926350.00,287575.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22650.00,29.80,48.50,22.35,30.40,32.90,30.40,66277.00,375854.77,561.26,267025.00,147450.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23400.00,171.35,260.35,168.55,215.45,216.00,215.45,719387.00,4247020.75,38606.80,3098800.00,1299225.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24350.00,1050.65,1050.65,962.00,1016.90,999.65,1016.90,276.00,1748.89,68.74,36500.00,2850.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25300.00,1909.95,2010.00,1893.40,1945.35,1941.15,1945.35,615.00,4188.71,298.83,83000.00,-1350.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25750.00,2357.50,2420.00,2350.45,2382.80,2398.35,2382.80,29.00,203.94,17.25,2925.00,225.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26250.00,-,-,-,2747.95,2747.95,2866.15,-,-,-,1575.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26750.00,-,-,-,3227.45,3227.45,3365.50,-,-,-,475.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22700.00,39.90,54.25,25.50,35.10,36.35,35.10,233535.00,1327483.54,2172.41,1507325.00,471800.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23900.00,442.00,637.05,442.00,576.45,568.50,576.45,23470.00,143562.86,3329.61,518750.00,175.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24400.00,1013.20,1116.40,980.00,1049.70,1048.60,1049.70,4805.00,30558.79,1248.29,1078175.00,89175.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24850.00,1488.35,1516.75,1460.50,1516.75,1516.75,1516.75,17.00,111.89,6.28,11650.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25800.00,2409.95,2503.35,2404.10,2443.20,2432.30,2443.20,272.00,1919.17,164.77,145975.00,3425.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27350.00,-,-,-,1971.40,-,3964.70,-,-,-,-,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27400.00,-,-,-,3772.00,3772.00,4014.65,-,-,-,850.00,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22750.00,45.00,61.55,29.50,40.30,42.95,40.30,78236.00,445799.69,832.44,364550.00,187900.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,22800.00,50.00,69.75,33.80,46.30,47.05,46.30,337675.00,1928805.41,4057.91,2060300.00,694275.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23450.00,210.05,288.40,187.00,241.30,244.30,241.30,108728.00,643958.74,6540.84,351050.00,117275.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23950.00,558.00,680.75,558.00,621.45,611.50,621.45,3327.00,20434.09,513.68,61000.00,-975.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,24900.00,1526.35,1620.00,1475.25,1554.00,1546.20,1554.00,271.00,1791.57,104.59,404450.00,-650.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,25350.00,1979.35,2015.00,1978.35,1997.00,1997.00,1967.30,5.00,34.17,2.48,7575.00,-75.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26300.00,2929.85,2992.95,2920.00,2920.00,2920.00,2916.10,52.00,380.64,38.74,28425.00,-775.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,26800.00,3401.05,3450.90,3401.05,3450.90,3450.90,3450.90,8.00,60.45,6.85,3750.00,-75.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22350.00,42.45,42.45,27.15,34.65,37.35,34.65,691.00,3866.85,5.89,9150.00,6900.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22400.00,12.05,47.00,12.05,37.65,39.00,37.65,8298.00,46545.45,76.65,59800.00,17125.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23550.00,310.00,374.45,286.80,325.75,331.85,325.75,1932.00,11533.36,158.71,10925.00,-975.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24600.00,1195.00,1200.00,1195.00,1197.50,1200.00,1197.50,4.00,25.80,1.20,175.00,100.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25700.00,-,-,-,1254.55,-,2283.70,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25750.00,-,-,-,1294.15,-,2333.55,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22450.00,48.00,53.00,32.20,41.55,42.75,41.55,923.00,5190.12,9.78,10625.00,200.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23600.00,339.95,407.20,312.60,356.90,360.00,356.90,10492.00,62841.81,939.01,117300.00,17900.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24650.00,-,-,-,1118.60,1118.60,1242.45,-,-,-,275.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24700.00,-,-,-,1160.00,1160.00,1291.20,-,-,-,175.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25800.00,-,-,-,1334.25,-,2383.40,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22500.00,55.00,60.30,33.95,46.60,47.95,46.60,28054.00,158131.69,327.94,203800.00,128100.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22550.00,-,-,-,21.00,21.00,21.40,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23650.00,381.80,439.00,349.45,385.80,409.80,385.80,1215.00,7301.15,117.46,9100.00,-1025.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23700.00,410.95,474.70,373.45,417.45,420.20,417.45,6849.00,41301.08,720.75,106450.00,2025.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24750.00,-,-,-,1229.30,1229.30,1340.15,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25850.00,-,-,-,1374.75,-,2433.25,-,-,-,-,-,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,23550.00,200.00,352.00,200.00,297.35,301.50,297.35,44200.00,263503.85,3276.35,311700.00,-38525.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22600.00,60.00,70.90,42.20,55.85,57.60,55.85,11815.00,66917.42,162.67,71000.00,66050.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22650.00,60.00,65.85,51.95,61.90,62.40,61.90,1749.00,9930.14,26.43,18450.00,18300.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23750.00,440.40,504.85,391.05,451.35,450.00,451.35,267.00,1615.10,29.79,12575.00,1750.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24800.00,1350.00,1450.00,1350.00,1397.00,1397.00,1397.00,50.00,327.46,17.46,850.00,675.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25950.00,-,-,-,1457.15,-,2533.00,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22700.00,76.65,85.15,52.35,68.05,68.50,68.05,10809.00,61522.69,181.62,78225.00,53075.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23800.00,484.00,548.20,436.10,486.40,490.40,486.40,4059.00,24653.55,502.50,239300.00,-4025.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24850.00,-,-,-,1281.35,1281.35,1438.50,-,-,-,50.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,26000.00,2523.95,2559.95,2523.95,2543.60,2543.60,2582.90,8.00,57.09,5.09,175.00,175.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,26050.00,-,-,-,1541.25,-,2632.75,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22750.00,66.00,80.45,60.30,74.00,75.00,74.00,1911.00,10903.70,34.89,17550.00,16775.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23850.00,556.75,567.50,495.00,527.30,522.30,527.30,266.00,1620.75,34.73,10275.00,250.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23900.00,550.15,611.55,518.25,561.50,561.90,561.50,642.00,3927.18,91.23,62525.00,-1000.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24900.00,1480.00,1480.00,1480.00,1480.00,1480.00,1487.80,1.00,6.60,0.38,625.00,25.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24950.00,-,-,-,1384.00,1384.00,1537.25,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,26100.00,-,-,-,1583.90,-,2682.60,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22800.00,86.15,101.90,64.50,81.45,81.80,81.45,18227.00,104269.58,375.68,128425.00,57350.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22850.00,100.00,123.00,72.70,90.75,91.00,90.75,3512.00,20142.07,79.77,13225.00,11200.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23950.00,592.45,634.00,529.95,601.15,601.00,601.15,40.00,245.51,6.01,6075.00,50.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25000.00,1592.95,1644.05,1550.85,1594.10,1610.10,1594.10,101.00,671.30,40.05,2850.00,1625.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,26150.00,-,-,-,1626.90,-,2732.50,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,26200.00,-,-,-,1670.30,-,2782.35,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22900.00,100.00,122.65,79.20,99.25,100.10,99.25,14164.00,81440.95,352.05,94225.00,61000.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24000.00,565.00,710.55,565.00,646.45,650.90,646.45,2809.00,17304.20,450.20,47650.00,4800.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25050.00,-,-,-,1380.75,1380.75,1636.40,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25100.00,1670.00,1713.00,1670.00,1690.00,1690.00,1690.00,3.00,20.09,1.26,125.00,75.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,26250.00,-,-,-,1714.00,-,2832.25,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22950.00,115.85,132.50,88.95,109.65,108.25,109.65,2366.00,13641.85,66.92,21800.00,13100.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23000.00,121.60,148.00,97.65,121.50,119.55,121.50,42449.00,245414.55,1332.80,240675.00,134475.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24050.00,665.95,687.35,540.70,629.95,687.35,629.95,38.00,234.46,5.99,6800.00,-625.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25150.00,-,-,-,1583.30,1583.30,1735.70,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23050.00,135.95,162.30,110.70,133.65,133.55,133.65,3000.00,17387.32,99.82,19825.00,11625.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24100.00,702.00,795.15,701.95,728.20,730.40,728.20,178.00,1105.21,32.76,7875.00,-1175.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24150.00,771.85,791.20,729.55,788.25,788.25,774.50,19.00,118.35,3.64,6500.00,-175.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25200.00,-,-,-,888.00,888.00,1785.45,-,-,-,300.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25250.00,-,-,-,922.35,-,1835.20,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23100.00,140.00,177.10,95.55,146.10,148.60,146.10,19656.00,114240.03,726.63,74875.00,3475.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23150.00,173.90,192.00,135.00,160.25,158.05,160.25,3016.00,17575.75,120.65,26050.00,9375.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24200.00,806.00,876.65,768.90,821.60,813.25,821.60,162.00,1013.78,33.68,11050.00,1000.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25300.00,-,-,-,956.90,-,1885.00,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,21700.00,8.70,13.95,8.70,10.70,11.35,10.70,5101.00,27686.74,13.81,36700.00,30550.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,21750.00,11.00,16.00,7.35,15.00,15.00,15.00,189.00,1028.18,0.49,3425.00,2875.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,21800.00,20.00,20.00,9.40,13.50,13.00,13.50,2951.00,16091.78,8.83,38400.00,13625.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23200.00,170.60,210.00,146.15,174.70,177.00,174.70,28511.00,166610.70,1246.90,206300.00,156475.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24250.00,873.70,876.00,858.85,876.00,876.00,864.05,4.00,25.12,0.87,2125.00,25.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25350.00,-,-,-,992.10,-,1934.80,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25400.00,-,-,-,1027.85,-,1984.60,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,21850.00,15.00,17.00,15.00,16.60,17.00,16.60,4.00,21.87,0.02,125.00,75.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,21900.00,13.00,19.00,11.50,14.15,16.00,14.15,178.00,975.20,0.65,2500.00,2500.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,21950.00,18.90,19.40,15.85,17.20,17.65,17.20,290.00,1592.65,1.27,4850.00,4850.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23250.00,195.00,229.95,163.85,190.85,195.45,190.85,6155.00,36072.20,296.26,19675.00,7350.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24300.00,903.55,910.00,880.25,910.00,910.00,910.00,11.00,69.31,2.48,2975.00,-125.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24350.00,-,-,-,881.95,881.95,956.05,-,-,-,1125.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25450.00,-,-,-,1064.20,-,2034.45,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22000.00,19.80,26.45,14.00,19.60,20.75,19.60,22014.00,121176.49,99.49,226225.00,185750.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22050.00,22.10,25.10,19.20,21.35,22.00,21.35,229.00,1263.58,1.22,5075.00,5075.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22100.00,15.65,23.80,15.65,21.55,23.10,21.55,299.00,1653.63,1.66,4350.00,4350.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23300.00,177.75,249.45,177.75,211.75,212.50,211.75,33199.00,195168.13,1783.95,173800.00,102850.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23350.00,191.00,272.90,191.00,231.45,235.00,231.45,9401.00,55426.74,548.40,37925.00,23475.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24400.00,1000.00,1022.50,842.35,997.50,1013.55,997.50,27.00,171.42,6.72,750.00,400.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25500.00,2100.00,2100.00,2070.00,2070.00,2070.00,2084.25,6.00,41.37,3.12,150.00,150.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22150.00,20.05,27.65,17.00,23.75,23.95,23.75,1262.00,6995.60,7.28,12200.00,-2350.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22200.00,23.75,30.55,18.90,26.10,26.00,26.10,6674.00,37081.70,41.00,62350.00,62350.00,-
NIFTY,21-Nov-2024,28-Nov-2024,PE,27150.00,-,-,-,3625.40,3625.40,3765.00,-,-,-,75.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24450.00,1060.15,1060.15,910.15,910.15,910.15,1050.10,5.00,31.77,1.21,1000.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25550.00,-,-,-,1139.85,-,2134.10,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25600.00,-,-,-,1176.90,-,2183.95,-,-,-,-,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22250.00,29.00,35.35,16.85,26.40,30.35,26.40,798.00,4444.21,5.33,17000.00,5550.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,22300.00,36.00,40.75,22.20,31.50,32.75,31.50,9622.00,53712.64,69.99,72900.00,50600.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23450.00,276.70,322.05,241.10,274.50,279.70,274.50,3201.00,18988.98,223.12,17900.00,7700.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,23500.00,210.00,348.00,210.00,302.10,303.00,302.10,32770.00,195008.63,2484.88,253500.00,31625.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24500.00,1050.00,1163.10,1048.05,1123.95,1115.30,1123.95,126.00,806.84,35.09,9775.00,1075.00,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,24550.00,-,-,-,1021.10,1021.10,1145.70,-,-,-,25.00,-,-
NIFTY,21-Nov-2024,05-Dec-2024,PE,25650.00,-,-,-,1215.50,-,2233.80,-,-,-,-,-,-
NIFTY,21-Nov-2024,12-Dec-2024,PE,23800.00,462.90,565.00,462.90,515.60,509.95,515.60,450.00,2734.48,56.98,8550.00,6675.00,-
NIFTY,21-Nov-2024,12-Dec-2024,PE,23850.00,555.00,555.00,555.00,555.00,555.00,550.45,1.00,6.10,0.14,100.00,-,-
NIFTY,21-Nov-2024,12-Dec-2024,PE,24900.00,-,-,-,797.45,-,1463.00,-,-,-,-,-,-
NIFTY,21-Nov-2024,12-Dec-2024,PE,24950.00,-,-,-,831.35,-,1511.40,-,-,-,-,-,-
NIFTY,21-Nov-2024,12-Dec-2024,PE,23900.00,530.00,574.45,530.00,549.75,549.75,586.30,25.00,152.87,3.50,1425.00,150.00,-
NIFTY,21-Nov-2024,12-Dec-2024,PE,23950.00,-,-,-,314.45,314.45,623.20,-,-,-,325.00,-,-
NIFTY,21-Nov-2024,12-Dec-2024,PE,25000.00,-,-,-,865.95,-,1560.00,-,-,-,-,-,-
