Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,26-Oct-2023,30-Nov-2023,PE,18250.00,56.00,94.50,56.00,77.75,79.45,77.75,1355.00,12420.05,55.67,36050.00,11400.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18750.00,143.50,213.20,141.15,192.05,195.50,192.05,3754.00,35548.51,354.76,53000.00,-1850.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19700.00,641.70,782.00,634.55,755.20,760.05,755.20,8164.00,83448.80,3033.40,684650.00,-24300.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20300.00,1190.00,1340.00,1190.00,1330.60,1320.00,1330.60,384.00,4148.64,251.04,48050.00,1650.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20800.00,1814.10,1814.10,1786.50,1794.05,1794.05,1811.10,4.00,45.20,3.60,2250.00,200.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21350.00,-,-,-,1828.20,-,2355.30,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18300.00,60.30,104.00,60.10,86.95,89.80,86.95,29161.00,268104.31,1281.16,648500.00,306150.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19250.00,338.65,445.60,334.80,418.80,420.50,418.80,2659.00,26136.87,544.00,60250.00,-9150.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20200.00,1111.60,1246.10,1105.00,1213.20,1208.60,1213.20,710.00,7598.14,427.14,63400.00,3850.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,17800.00,24.95,45.00,24.30,36.10,35.15,36.10,21243.00,189476.35,413.65,647400.00,295650.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18800.00,155.70,231.80,152.60,212.60,216.00,212.60,67439.00,640958.47,7031.87,1532900.00,515150.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19300.00,355.00,480.00,355.00,450.75,449.05,450.75,30811.00,304046.52,6720.37,725100.00,-319850.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19750.00,721.95,825.00,721.95,798.25,802.30,798.25,385.00,3953.43,151.56,20050.00,-2450.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20350.00,1382.35,1386.25,1366.90,1367.75,1367.75,1373.05,229.00,2488.24,158.16,13850.00,8200.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20850.00,-,-,-,1417.90,-,1860.35,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21400.00,-,-,-,1871.10,-,2404.95,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,17850.00,33.40,48.45,33.40,41.35,38.95,41.35,495.00,4428.59,10.71,9700.00,4350.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18350.00,68.45,112.70,68.05,96.10,95.90,96.10,1876.00,17301.43,89.13,31150.00,4550.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18850.00,172.95,249.75,170.90,227.60,230.50,227.60,5343.00,50969.70,611.92,99100.00,55200.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20900.00,1800.00,1910.00,1800.00,1910.00,1910.00,1909.70,6.00,68.29,5.59,800.00,300.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21450.00,-,-,-,1914.30,-,2454.55,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19350.00,396.05,510.95,390.00,475.20,484.55,475.20,2485.00,24637.22,594.85,73800.00,33200.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19800.00,730.00,873.40,725.60,845.75,846.70,845.75,7262.00,74935.91,3042.11,558850.00,-6500.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20400.00,1345.00,1429.90,1341.35,1417.00,1408.00,1417.00,985.00,10726.67,679.67,66000.00,7100.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21500.00,2370.00,2510.00,2370.00,2484.15,2500.30,2484.15,2617.00,31374.97,3242.22,325100.00,120500.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,17900.00,30.70,53.30,30.65,43.80,39.60,43.80,12032.00,107969.86,283.46,289600.00,170850.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18400.00,61.80,122.65,61.80,106.40,107.90,106.40,29631.00,274186.35,1581.15,665000.00,223900.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18900.00,185.00,271.10,184.95,247.60,252.55,247.60,58880.00,563631.43,7215.43,1156650.00,443950.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19850.00,780.45,925.25,780.40,882.65,906.25,882.65,248.00,2571.30,109.90,15600.00,1250.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20450.00,1433.75,1465.80,1422.10,1422.10,1422.10,1422.10,672.00,7353.01,481.81,33350.00,29450.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20950.00,-,-,-,1496.90,-,1959.05,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,17950.00,33.80,57.60,33.75,48.05,46.60,48.05,1465.00,13184.87,36.49,30900.00,16500.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18450.00,83.40,133.00,82.90,116.95,116.40,116.95,1823.00,16922.77,105.59,34550.00,5400.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18950.00,206.95,291.00,204.45,267.50,268.40,267.50,3913.00,37593.09,517.41,88250.00,25200.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19400.00,399.85,550.05,399.85,517.60,521.00,517.60,20208.00,201169.56,5151.96,510250.00,-176750.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21550.00,-,-,-,2001.60,-,2553.85,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19450.00,451.00,582.45,451.00,550.50,557.80,550.50,1037.00,10366.17,281.35,51750.00,11850.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19900.00,719.00,959.60,719.00,938.80,950.75,938.80,1231.00,12816.30,567.85,221200.00,2150.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20500.00,1398.00,1540.05,1398.00,1518.45,1518.75,1518.45,3405.00,37460.94,2559.69,579300.00,72250.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21000.00,1874.40,2027.00,1856.20,2003.50,2009.20,2003.50,2900.00,33332.65,2882.65,355900.00,77950.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21600.00,2563.00,2563.00,2563.00,2563.00,2563.00,2603.50,2.00,24.16,2.56,100.00,100.00,18857.25
NIFTY,26-Oct-2023,23-Nov-2023,PE,20100.00,-,-,-,560.45,-,1152.30,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,23-Nov-2023,PE,17950.00,-,-,-,6.25,-,16.70,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,23-Nov-2023,PE,18000.00,-,-,-,7.35,-,20.10,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,23-Nov-2023,PE,18950.00,255.15,255.15,244.30,244.30,244.30,261.40,23.00,220.80,2.88,350.00,350.00,18857.25
NIFTY,26-Oct-2023,23-Nov-2023,PE,20150.00,-,-,-,593.25,-,1199.95,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21650.00,-,-,-,2089.95,-,2653.15,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18550.00,100.55,156.85,100.40,140.15,148.80,140.15,1948.00,18204.06,136.36,22750.00,3400.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19500.00,486.05,620.00,479.85,591.30,595.05,591.30,36724.00,368695.98,10636.98,1341800.00,-276050.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19950.00,902.00,1002.00,902.00,979.60,970.00,979.60,78.00,815.53,37.48,41700.00,-1400.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21100.00,2072.05,2100.00,2072.05,2100.00,2100.00,2107.45,52.00,602.50,53.90,2650.00,2350.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21700.00,2254.70,2705.00,2254.70,2686.25,2690.00,2686.25,161.00,1962.72,215.87,23700.00,7350.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18050.00,40.65,67.95,40.45,57.30,56.05,57.30,806.00,7297.53,23.38,15850.00,6400.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19050.00,245.15,338.35,245.15,311.85,315.00,311.85,3765.00,36439.89,578.26,90350.00,42950.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20000.00,860.90,1057.10,860.90,1030.00,1040.55,1030.00,11003.00,115584.81,5554.81,955100.00,-2750.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20600.00,1557.30,1630.00,1550.00,1600.00,1600.00,1600.00,61.00,677.02,48.72,7700.00,2100.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18100.00,39.00,74.05,39.00,61.10,61.00,61.10,15189.00,137945.36,484.91,390250.00,215200.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18600.00,88.00,169.00,88.00,149.90,150.30,149.90,22110.00,207247.10,1624.10,699300.00,45700.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19100.00,231.55,363.60,231.55,334.15,340.00,334.15,35387.00,343683.33,5737.48,725500.00,51650.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,19550.00,540.00,655.90,540.00,627.05,635.00,627.05,604.00,6090.22,186.12,31800.00,-6800.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20650.00,-,-,-,751.45,751.45,1663.85,-,-,-,2400.00,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21150.00,-,-,-,1659.70,-,2157.00,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,20050.00,960.00,1063.30,960.00,1063.30,1063.30,1091.40,23.00,242.02,11.45,25750.00,-650.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20800.00,-,-,-,1444.70,1444.70,1723.65,-,-,-,300.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,21050.00,-,-,-,1013.90,1013.90,1961.45,-,-,-,100.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,21100.00,-,-,-,1045.85,1045.85,2009.50,-,-,-,50.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,23000.00,3750.00,3860.00,3750.00,3828.05,3815.30,3828.05,329.00,4411.85,628.35,488050.00,4300.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,21150.00,-,-,-,1431.70,-,2057.70,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20850.00,-,-,-,1203.60,-,1770.80,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,21200.00,-,-,-,1471.35,-,2106.00,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,22000.00,2730.00,2890.90,2717.75,2867.35,2862.00,2867.35,889.00,11043.26,1264.26,259950.00,16300.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20500.00,1276.80,1446.95,1276.80,1420.55,1424.25,1420.55,886.00,9707.45,625.95,96100.00,-21250.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20900.00,1661.50,1661.50,1661.50,1661.50,1661.50,1818.20,1.00,11.28,0.83,550.00,50.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,21250.00,-,-,-,1511.45,-,2154.40,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,24000.00,-,-,-,6726.70,-,4864.75,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20550.00,-,-,-,851.10,853.05,1491.50,-,-,-,200.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20950.00,-,-,-,996.20,996.20,1865.80,-,-,-,350.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,21300.00,-,-,-,1551.90,-,2202.95,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20600.00,-,-,-,1000.00,1000.00,1537.40,-,-,-,1100.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,25000.00,-,-,-,7579.35,-,5853.15,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20650.00,-,-,-,984.30,984.30,1583.55,-,-,-,100.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20700.00,1600.00,1647.00,1600.00,1647.00,1647.00,1630.00,3.00,33.50,2.45,1200.00,100.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,21000.00,1761.45,1914.45,1761.45,1891.60,1892.00,1891.60,1548.00,17706.70,1452.70,342750.00,-13950.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20750.00,-,-,-,815.20,815.20,1676.70,-,-,-,200.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19050.00,322.85,397.50,320.15,365.75,368.25,365.75,204.00,1980.83,37.73,14300.00,1850.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19500.00,500.00,626.00,470.10,603.45,609.00,603.45,8369.00,84036.85,2439.10,630900.00,-58700.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,14500.00,-,-,-,3.05,3.05,0.05,-,-,-,55700.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18350.00,140.00,165.10,135.80,159.10,159.55,159.10,15.00,138.77,1.15,5150.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18750.00,200.60,268.20,200.60,259.65,251.70,259.65,74.00,703.16,9.41,10150.00,2350.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19550.00,566.10,630.35,560.65,625.75,625.75,676.40,22.00,221.76,6.71,3000.00,-50.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20300.00,1136.00,1230.00,1136.00,1227.65,1227.65,1267.55,19.00,204.36,11.51,2250.00,100.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,16000.00,14.95,23.25,13.80,22.70,21.05,22.70,4715.00,37766.12,46.12,676750.00,16100.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17500.00,46.00,69.05,40.00,62.00,60.50,62.00,11153.00,97929.48,340.73,861050.00,53900.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18800.00,220.00,288.90,211.90,271.45,274.45,271.45,8138.00,77564.16,1066.96,362150.00,92550.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19100.00,305.50,410.75,305.50,391.40,393.00,391.40,1767.00,17216.44,341.59,127250.00,-6100.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20350.00,-,-,-,974.50,974.50,1311.55,-,-,-,1050.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18000.00,79.95,115.95,75.15,108.05,106.10,108.05,21485.00,194470.94,1105.94,3715350.00,132100.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18400.00,128.00,180.45,127.25,168.05,167.40,168.05,1718.00,15941.95,136.35,223150.00,17700.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19600.00,566.00,690.00,566.00,667.50,664.10,667.50,614.00,6216.23,199.03,104650.00,-1750.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,13000.00,7.95,7.95,6.15,6.70,6.70,6.70,281.00,1827.47,0.97,196100.00,-900.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18450.00,153.95,191.00,152.65,181.55,178.75,181.55,239.00,2224.67,19.89,6750.00,2600.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18850.00,201.00,306.10,201.00,286.25,293.00,286.25,669.00,6399.28,93.95,23500.00,20700.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19150.00,361.35,420.80,361.35,413.50,405.10,413.50,99.00,967.11,19.18,8250.00,1000.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20400.00,1246.20,1350.00,1235.40,1350.00,1350.00,1355.95,12.00,130.10,7.70,1450.00,50.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19200.00,372.60,455.70,360.55,440.90,436.05,440.90,4694.00,46073.69,1011.29,172850.00,-29600.00,18857.25
NIFTY,26-Oct-2023,23-Nov-2023,PE,20050.00,-,-,-,528.55,-,1105.00,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,23-Nov-2023,PE,17750.00,-,-,-,3.15,-,7.60,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,23-Nov-2023,PE,17800.00,28.00,31.00,28.00,30.60,28.05,30.60,135.00,1203.56,2.06,7150.00,6650.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,21200.00,2210.00,2210.00,2210.00,2210.00,2210.00,2206.55,1.00,11.71,1.11,4100.00,-50.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,17600.00,19.55,35.35,18.90,27.85,25.50,27.85,12141.00,107018.14,177.34,237750.00,237750.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18900.00,252.00,325.90,245.00,305.50,310.35,305.50,3969.00,38105.46,598.41,161400.00,26700.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17600.00,54.00,74.50,54.00,67.60,67.25,67.60,619.00,5468.11,20.91,19100.00,19100.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18050.00,94.90,119.90,94.00,114.50,111.90,114.50,112.00,1017.05,6.25,3350.00,250.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18950.00,266.15,341.75,266.15,328.70,341.50,328.70,140.00,1348.65,22.15,8200.00,1100.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19250.00,408.80,473.25,408.80,463.30,465.00,463.30,20.00,196.98,4.48,4300.00,-400.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19700.00,644.65,760.00,630.00,731.50,736.05,731.50,661.00,6746.36,235.51,102850.00,-12600.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,15000.00,11.75,15.45,9.75,13.20,13.30,13.20,2624.00,19694.95,14.95,334650.00,46550.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17650.00,63.10,78.80,59.70,72.70,72.70,72.70,111.00,983.62,4.04,4350.00,4350.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19750.00,827.45,827.45,730.00,755.00,755.00,755.00,12.00,123.11,4.61,2500.00,-200.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20050.00,970.80,1054.00,970.80,1054.00,1054.00,1054.00,10.00,105.27,5.02,2650.00,200.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,12000.00,-,-,-,2.90,2.90,0.05,-,-,-,15800.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17700.00,60.00,81.30,59.75,75.20,73.75,75.20,145.00,1288.75,5.50,4550.00,4550.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18100.00,99.10,127.85,91.75,120.45,117.85,120.45,2973.00,27082.88,177.23,157100.00,88700.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18500.00,148.55,205.00,145.00,191.55,190.55,191.55,12851.00,120056.59,1184.84,967750.00,103900.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19300.00,410.00,506.25,410.00,489.80,487.10,489.80,3283.00,32472.65,791.70,126550.00,-10350.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17750.00,72.45,85.35,72.45,85.35,85.35,37.40,77.00,686.52,3.15,3350.00,3350.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18550.00,168.00,211.70,168.00,202.10,203.25,202.10,45.00,421.84,4.46,6450.00,750.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19350.00,448.00,530.20,448.00,522.40,509.30,522.40,37.00,367.25,9.28,5200.00,300.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19800.00,711.00,835.00,711.00,807.35,806.85,807.35,571.00,5876.96,224.06,120950.00,-7300.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20100.00,954.30,1078.35,954.30,1067.65,1074.00,1067.65,50.00,528.58,26.08,23750.00,100.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17800.00,61.95,91.20,61.95,83.05,82.85,83.05,1244.00,11121.67,50.07,36800.00,18400.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18150.00,109.00,132.25,107.35,126.80,126.80,89.05,50.00,456.88,3.13,5700.00,-300.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19850.00,-,-,-,618.45,618.45,894.85,-,-,-,2150.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,14000.00,7.85,11.30,7.85,9.70,9.75,9.70,411.00,2879.06,2.06,103100.00,-2400.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17000.00,31.90,44.10,27.85,39.55,38.45,39.55,6405.00,54564.84,122.34,1175950.00,19050.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17850.00,73.15,96.35,73.15,90.60,90.70,90.60,79.00,708.65,3.58,3800.00,650.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18200.00,85.05,140.40,85.05,128.95,128.60,128.95,3167.00,29021.17,201.47,210050.00,26250.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18600.00,167.15,228.75,167.15,215.15,217.20,215.15,1920.00,18054.36,198.36,222150.00,21500.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19000.00,285.00,369.75,280.15,346.25,351.05,346.25,33940.00,328216.82,5786.82,3526150.00,-248650.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19400.00,451.00,563.95,451.00,545.90,543.75,545.90,2168.00,21605.91,576.31,98050.00,50.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20150.00,994.70,1046.90,994.70,1045.95,1045.95,1138.30,39.00,412.93,20.00,1400.00,-1000.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,12700.00,-,-,-,3.05,3.05,0.05,-,-,-,4000.00,-,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17900.00,71.35,101.95,71.35,93.75,92.95,93.75,604.00,5433.79,27.99,19250.00,13350.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18650.00,196.25,239.05,195.00,228.30,228.30,228.30,41.00,386.68,4.36,4700.00,-700.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20200.00,1081.00,1166.50,1081.00,1133.80,1133.80,1180.90,28.00,298.72,15.92,9700.00,400.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18250.00,136.40,142.10,135.00,136.60,138.50,136.60,9.00,82.75,0.63,5850.00,100.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19450.00,506.75,605.80,506.75,580.85,580.85,610.10,61.00,610.55,17.32,4700.00,800.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19900.00,785.20,915.85,785.20,885.65,879.15,885.65,446.00,4627.17,189.47,91300.00,-5400.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,17950.00,73.40,107.65,73.40,100.80,97.95,100.80,135.00,1218.43,6.80,6800.00,1200.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18300.00,110.10,157.95,106.70,147.35,145.65,147.35,2859.00,26366.40,206.55,219200.00,42450.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,18700.00,184.10,254.00,184.10,242.30,241.15,242.30,3319.00,31414.25,381.60,196300.00,9000.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,19950.00,922.95,968.85,886.00,942.95,942.95,973.50,36.00,375.85,16.75,2300.00,50.00,18857.25
NIFTY,26-Oct-2023,28-Dec-2023,PE,20250.00,-,-,-,961.75,961.75,1224.00,-,-,-,850.00,-,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,18000.00,183.05,215.00,183.05,199.55,199.00,199.55,3033.00,27604.08,307.08,665700.00,21550.00,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,21000.00,1510.00,1638.50,1510.00,1621.50,1627.00,1621.50,1752.00,19798.36,1402.36,159500.00,14850.00,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,25000.00,-,-,-,6212.15,-,5441.30,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,19000.00,394.20,450.80,389.85,429.40,433.50,429.40,6616.00,64278.99,1426.99,846700.00,54700.00,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,14000.00,-,-,-,87.10,-,0.05,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,22000.00,2397.45,2523.75,2395.50,2509.35,2510.00,2509.35,168.00,2057.29,209.29,22600.00,-4650.00,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,16000.00,47.75,57.55,47.75,53.70,53.00,53.70,743.00,5963.76,19.76,116150.00,18800.00,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,15000.00,-,-,-,24.50,24.50,0.35,-,-,-,3600.00,-,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,23000.00,-,-,-,4476.50,-,3508.90,-,-,-,-,-,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,17000.00,80.00,100.95,80.00,97.65,98.25,97.65,1556.00,13300.59,74.59,225800.00,35500.00,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,20000.00,834.95,914.00,810.00,890.85,895.60,890.85,3755.00,39185.38,1635.38,432850.00,-47900.00,18857.25
NIFTY,26-Oct-2023,28-Mar-2024,PE,24000.00,-,-,-,3635.20,3635.20,4471.55,-,-,-,150.00,-,18857.25
NIFTY,26-Oct-2023,27-Jun-2024,PE,22000.00,2397.75,2397.75,2350.00,2354.90,2354.90,2325.00,4.00,48.73,4.73,1550.00,50.00,18857.25
NIFTY,26-Oct-2023,27-Jun-2024,PE,15000.00,56.00,73.95,56.00,70.00,70.00,70.00,45.00,338.94,1.44,10875.00,1300.00,18857.25
NIFTY,26-Oct-2023,27-Jun-2024,PE,18000.00,325.05,359.60,314.95,319.25,320.00,319.25,1595.00,14623.72,268.72,177550.00,32250.00,18857.25
NIFTY,26-Oct-2023,27-Jun-2024,PE,20000.00,969.25,1098.50,935.30,970.85,981.60,970.85,1064.00,11169.60,529.60,255300.00,-19900.00,18857.25
NIFTY,26-Oct-2023,30-Nov-2023,PE,18000.00,38.00,63.20,35.00,52.40,46.30,52.40,72526.00,654703.20,1969.20,3414050.00,747500.00,18857.25
