Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,10-Jan-2022,10-Feb-2022,CE,16400.00,-,-,-,1420.35,-,1690.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17500.00,-,-,-,712.65,-,785.40,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17550.00,-,-,-,338.55,338.55,751.85,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18650.00,-,-,-,277.90,-,228.45,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15200.00,-,-,-,1584.20,-,2857.30,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15250.00,-,-,-,1541.45,-,2807.65,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16450.00,-,-,-,1382.30,-,1644.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17600.00,-,-,-,490.00,490.00,719.15,-,-,-,250.00,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18700.00,-,-,-,266.15,-,214.05,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18750.00,-,-,-,254.15,-,200.30,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15300.00,-,-,-,1499.15,-,2758.05,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16500.00,-,-,-,1344.80,-,1598.25,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16550.00,-,-,-,1308.40,-,1552.65,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17650.00,-,-,-,638.55,-,687.25,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18800.00,-,-,-,242.55,-,187.30,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15350.00,-,-,-,1457.30,-,2708.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15400.00,-,-,-,1415.95,-,2658.95,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16600.00,-,-,-,1271.80,-,1507.40,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17700.00,584.30,584.30,584.30,584.30,584.30,584.30,1.00,9.14,0.29,550.00,50.00,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17750.00,-,-,-,592.20,-,626.00,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18850.00,-,-,-,230.70,-,175.80,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18900.00,-,-,-,219.90,-,163.45,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15450.00,-,-,-,1375.10,-,2609.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15500.00,-,-,-,1657.35,-,2560.05,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16650.00,-,-,-,1235.80,-,1462.60,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16700.00,-,-,-,1199.65,-,1418.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17800.00,510.00,520.00,510.00,518.80,518.80,596.65,4.00,36.63,1.03,200.00,-100.00,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18950.00,-,-,-,209.55,-,152.40,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15550.00,-,-,-,1614.35,-,2510.70,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16750.00,-,-,-,1164.80,-,1374.25,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17850.00,-,-,-,548.30,-,568.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17900.00,-,-,-,527.25,-,540.55,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,19000.00,77.70,77.70,65.05,65.05,65.05,65.05,16.00,152.56,0.56,800.00,350.00,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,19050.00,-,-,-,98.80,98.80,132.05,-,-,-,50.00,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15600.00,-,-,-,1571.75,-,2461.40,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15650.00,-,-,-,1529.65,-,2412.15,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16800.00,-,-,-,1130.50,-,1330.80,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18650.00,175.10,206.05,167.70,203.15,200.85,203.15,226.00,2129.14,21.69,1250.00,-950.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,19500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,10-Jan-2022,24-Feb-2022,CE,15400.00,2679.45,2679.45,2679.45,2679.45,2679.45,2679.45,1.00,9.04,1.34,150.00,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15450.00,-,-,-,1745.40,-,2640.35,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15600.00,-,-,-,1747.60,-,2494.80,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16400.00,1690.00,1690.00,1690.00,1690.00,1690.00,1747.50,1.00,9.05,0.85,350.00,50.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18700.00,158.60,192.00,127.40,186.40,186.10,186.40,1019.00,9617.57,89.92,37050.00,1900.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15500.00,2512.00,2578.40,2512.00,2578.40,2578.40,2578.40,13.00,117.29,16.54,15600.00,250.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15650.00,-,-,-,1708.05,-,2446.55,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16450.00,-,-,-,1522.65,-,1703.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17200.00,990.00,1048.00,975.00,1037.40,1048.00,1037.40,68.00,619.22,34.42,22500.00,-350.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17250.00,-,-,-,770.55,770.55,1058.00,-,-,-,50.00,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17950.00,474.95,521.65,461.50,500.00,500.00,621.00,38.00,350.47,9.42,3750.00,300.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18750.00,179.25,179.25,138.55,172.05,170.00,172.05,344.00,3253.27,28.27,2550.00,-650.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15550.00,-,-,-,1787.60,-,2543.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15700.00,-,-,-,1668.90,-,2398.45,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16500.00,1575.00,1635.00,1532.00,1629.85,1629.85,1659.25,55.00,497.67,43.92,24650.00,600.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18000.00,447.75,501.35,427.00,496.95,500.00,496.95,5962.00,55078.51,1420.51,490250.00,5650.00,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18150.00,-,-,-,430.60,-,415.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,19350.00,-,-,-,95.50,-,83.90,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15900.00,-,-,-,1678.15,-,2167.45,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,15950.00,-,-,-,1636.30,-,2118.90,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17100.00,-,-,-,936.95,-,1081.35,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18200.00,-,-,-,413.00,-,393.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18250.00,-,-,-,395.90,-,371.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,19400.00,-,-,-,88.85,-,77.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,19450.00,-,-,-,82.60,-,71.55,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16000.00,-,-,-,1741.60,-,2070.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17150.00,-,-,-,906.80,-,1041.90,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17200.00,-,-,-,877.25,-,1003.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18300.00,-,-,-,379.35,-,350.80,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,19500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,10-Jan-2022,10-Feb-2022,CE,16050.00,-,-,-,1699.90,-,2022.25,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,16100.00,-,-,-,1658.65,-,1974.15,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,17250.00,-,-,-,848.25,-,965.00,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,10-Feb-2022,CE,18350.00,-,-,-,363.35,-,330.95,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16100.00,-,-,-,1432.45,-,1996.55,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17100.00,-,-,-,765.55,-,1125.55,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18050.00,-,-,-,357.95,-,518.60,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18100.00,-,-,-,342.35,-,494.30,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,19100.00,-,-,-,120.85,-,161.25,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15100.00,-,-,-,1697.95,-,2969.65,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16150.00,-,-,-,1393.80,-,1949.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17150.00,-,-,-,738.55,-,1087.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18150.00,-,-,-,327.25,-,470.80,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,19150.00,-,-,-,113.40,-,151.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,19200.00,-,-,-,133.55,-,141.65,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15150.00,-,-,-,1655.10,-,2920.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16200.00,-,-,-,1355.60,-,1902.75,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16250.00,-,-,-,1317.95,-,1856.25,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17200.00,-,-,-,712.20,-,1049.45,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17250.00,-,-,-,686.50,-,1013.05,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18200.00,-,-,-,312.65,-,448.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,19250.00,-,-,-,125.50,-,132.65,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15200.00,-,-,-,1612.65,-,2870.75,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15250.00,-,-,-,1570.65,-,2821.35,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16300.00,-,-,-,1281.45,-,1810.00,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17300.00,-,-,-,661.35,-,976.55,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18250.00,-,-,-,298.60,-,426.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,19300.00,-,-,-,117.80,-,124.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15300.00,-,-,-,1529.10,-,2772.00,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16350.00,-,-,-,1244.80,-,1764.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17350.00,-,-,-,636.85,-,940.15,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18300.00,-,-,-,285.00,-,404.95,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18450.00,244.65,280.20,228.45,276.05,277.85,276.05,94.00,879.29,12.14,1700.00,-1650.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,19250.00,44.05,67.20,44.05,67.20,67.15,67.20,31.00,299.34,0.96,4150.00,-250.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15200.00,-,-,-,1640.90,-,2885.00,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16200.00,-,-,-,1803.95,1803.95,1928.15,-,-,-,1800.00,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17000.00,1160.00,1219.20,1111.85,1207.30,1209.95,1207.30,491.00,4462.72,289.22,137750.00,-5800.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17750.00,622.35,631.85,615.00,621.10,621.10,731.60,32.00,293.95,9.95,4850.00,-350.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18500.00,211.90,259.85,208.20,256.25,257.00,256.25,4798.00,44971.02,589.52,279950.00,5900.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,19300.00,49.95,66.30,44.95,62.45,66.00,62.45,361.00,3493.91,10.26,11600.00,1250.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15250.00,-,-,-,1599.55,-,2835.90,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16250.00,-,-,-,1670.80,-,1882.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17050.00,-,-,-,1120.60,-,1206.05,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17800.00,562.45,620.35,546.50,617.70,618.05,617.70,676.00,6217.45,201.05,41600.00,-15100.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18550.00,194.30,239.80,188.30,236.50,234.15,236.50,351.00,3294.93,39.41,1800.00,-1250.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,19350.00,48.00,55.00,48.00,55.00,55.00,55.00,6.00,58.20,0.15,150.00,150.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15300.00,-,-,-,2491.55,2491.55,2786.90,-,-,-,100.00,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15350.00,-,-,-,1518.25,-,2737.95,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16300.00,1755.00,1755.00,1755.00,1755.00,1755.00,1837.15,1.00,9.03,0.88,200.00,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17100.00,1073.55,1135.00,1031.15,1124.65,1126.90,1124.65,44.00,400.04,23.84,4100.00,-700.00,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17550.00,-,-,-,545.25,-,804.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18500.00,-,-,-,176.25,176.25,327.65,-,-,-,150.00,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15550.00,-,-,-,1643.50,-,2526.35,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16600.00,-,-,-,1069.55,-,1539.85,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17600.00,-,-,-,523.85,-,772.45,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18550.00,-,-,-,224.60,-,310.15,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18600.00,-,-,-,213.85,-,293.35,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15600.00,-,-,-,1601.65,-,2477.45,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15650.00,-,-,-,1560.25,-,2428.70,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16650.00,-,-,-,1036.40,-,1496.15,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16700.00,-,-,-,1003.85,-,1452.95,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17650.00,-,-,-,503.10,-,741.15,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18650.00,-,-,-,203.50,-,277.25,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15700.00,-,-,-,1519.30,-,2380.05,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16750.00,-,-,-,971.90,-,1410.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17700.00,-,-,-,482.90,-,710.60,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18700.00,-,-,-,193.55,-,261.85,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15750.00,-,-,-,1716.25,-,2331.55,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16800.00,-,-,-,940.55,-,1367.90,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17750.00,-,-,-,463.35,-,680.85,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18750.00,-,-,-,184.00,-,247.05,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18800.00,-,-,-,124.30,-,232.95,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15800.00,-,-,-,1674.40,-,2283.15,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15850.00,-,-,-,1632.95,-,2234.95,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16850.00,-,-,-,909.85,-,1326.15,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17800.00,538.70,538.70,538.70,538.70,538.70,651.85,1.00,9.17,0.27,100.00,50.00,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17850.00,-,-,-,425.95,-,623.65,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18850.00,-,-,-,116.70,-,219.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15900.00,-,-,-,1591.95,-,2186.85,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16900.00,-,-,-,879.70,-,1284.90,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16950.00,-,-,-,850.25,-,1244.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17900.00,-,-,-,408.10,-,596.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18900.00,-,-,-,154.75,-,207.40,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,15950.00,-,-,-,1551.35,-,2139.00,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16000.00,-,-,-,1511.25,-,2091.30,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17000.00,-,-,-,821.35,-,1204.05,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17950.00,-,-,-,390.85,-,569.60,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18950.00,-,-,-,145.65,-,195.25,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,19000.00,-,-,-,50.00,50.00,182.90,-,-,-,50.00,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,16050.00,-,-,-,1471.60,-,2043.80,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,17050.00,-,-,-,793.15,-,1164.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,18000.00,428.75,465.50,428.00,465.50,465.50,465.50,10.00,92.21,2.21,1300.00,150.00,18003.30
NIFTY,10-Jan-2022,17-Feb-2022,CE,19050.00,-,-,-,128.70,-,171.80,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16350.00,-,-,-,1595.55,-,1792.15,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17150.00,-,-,-,1060.65,-,1130.55,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17900.00,509.95,566.75,488.00,555.35,552.20,555.35,713.00,6570.26,188.91,51550.00,3150.00,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,19450.00,-,-,-,170.05,-,162.45,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,15550.00,-,-,-,1763.95,-,2561.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,16300.00,-,-,-,1189.10,-,1864.90,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,17100.00,-,-,-,711.10,-,1209.60,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,17850.00,-,-,-,399.55,-,722.75,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,18650.00,-,-,-,208.80,-,367.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,19500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,10-Jan-2022,03-Mar-2022,CE,15600.00,-,-,-,1722.40,-,2513.20,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,16350.00,-,-,-,1154.90,-,1820.70,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,17150.00,-,-,-,686.20,-,1172.75,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,17900.00,-,-,-,383.25,-,695.60,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,18700.00,-,-,-,198.75,-,350.25,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,15650.00,-,-,-,1681.30,-,2465.45,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,16400.00,-,-,-,1121.20,-,1776.85,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,17200.00,-,-,-,661.95,-,1136.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,17950.00,-,-,-,367.40,-,669.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,18750.00,-,-,-,189.15,189.15,334.00,-,-,-,50.00,-,18003.30
NIFTY,10-Jan-2022,03-Mar-2022,CE,15700.00,-,-,-,1640.65,-,2417.90,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18800.00,121.20,164.75,121.20,158.30,164.00,158.30,2755.00,26106.23,209.23,66250.00,25700.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15750.00,-,-,-,1630.20,-,2350.50,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16550.00,-,-,-,1450.85,-,1615.75,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17300.00,917.05,970.00,899.05,962.40,964.65,962.40,131.00,1194.62,61.47,13300.00,-1350.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17350.00,-,-,-,757.35,757.35,986.70,-,-,-,850.00,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18050.00,419.95,474.50,401.75,472.40,459.45,472.40,43.00,397.56,9.48,2150.00,450.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18850.00,115.25,148.45,115.25,139.40,139.40,262.20,95.00,901.84,6.46,1750.00,1600.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15800.00,-,-,-,1591.90,-,2302.70,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16600.00,1473.10,1548.25,1473.10,1546.55,1548.25,1546.55,8.00,72.39,5.99,2250.00,50.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18100.00,378.00,444.65,378.00,439.45,442.50,439.45,1198.00,11093.89,251.99,21950.00,2000.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18900.00,110.55,140.75,105.80,133.50,137.85,133.50,1268.00,12062.13,79.53,20400.00,6900.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15850.00,-,-,-,1554.10,-,2255.10,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16650.00,-,-,-,1380.30,-,1529.95,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17400.00,849.15,895.70,831.40,890.60,895.70,890.60,25.00,228.32,10.82,6950.00,-300.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,17450.00,-,-,-,694.15,694.15,918.80,-,-,-,1300.00,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18150.00,373.95,428.05,352.45,416.50,414.70,416.50,143.00,1325.35,27.62,1900.00,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18950.00,98.45,127.95,93.80,117.15,117.15,235.20,37.00,352.65,2.08,750.00,750.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,15900.00,-,-,-,1516.70,-,2207.70,-,-,-,-,-,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,16700.00,1408.00,1452.85,1408.00,1452.85,1452.85,1487.75,6.00,54.41,4.31,2500.00,-150.00,18003.30
NIFTY,10-Jan-2022,24-Feb-2022,CE,18200.00,325.00,391.55,325.00,387.40,390.00,387.40,1992.00,18497.41,370.21,99400.00,16450.00,18003.30
